id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit,tailored cv,message
4347017626,AI Co-Founder / CEO (100 % remote) (m/f/d),"We are looking to hire ambitious entrepreneurs to start and scale their own startups.

We are serial entrepreneurs, for example Paul Müller (founder Adjust, €1.2B exit) and Petter Made (founder SumUp, €8B) who are eager to support outlier personalities and serial entrepreneurs to build €1B+ companies.

Our offer:

- A salary while you build your startup as you will directly be employed by us. Alternatively, you can opt for up to €500k in funding.
- 1:1 sparring with unicorn founders on a weekly basis
- Community : Access to the top 0.1% of founders, peers and investors
- Team building : Hiring top notch talent supported through our network (over 50,000 professionals)
- Distribution : Support in reaching product-market-fit and building up a sales force / marketing machine
- Funding support for securing a multi-million euro funding round within 12 months (on average, EWOR Fellows raise > €2M after our Grand Pitch)

One of our fellows set a record for Europe’s largest pre-seed round by a first-time founder, securing a €12M pre-seed investment.

- You will own, build, and run your startup in fields such as AI
- You will embark on an extensive personal development journey crafted by unicorn founders and follow a fully customised programme enhancing your goal, time, and energy management
- You will receive support in hiring through our network to over 50,000 professionals and advice as well as best practices from serial entrepreneurs
- You will receive intensive coaching to make your startup ready to raise millions in funding
- You will iterate your product with us until having reached product-market-fit and receive support in building up a sales force or creating a marketing engine respectively

- You are based in Europe or the Americas or open to relocate
- You are willing to take full responsibility for your own startup and scale it to €100M+ in revenues
- You have excellent communication skills in the English language

Join us and build a €1B+ company with us!",EWOR,https://de.linkedin.com/company/ewor?trk=public_jobs_topcard-org-name,https://dk.linkedin.com/jobs/view/ai-co-founder-ceo-100-%25-remote-m-f-d-at-ewor-4347017626?trk=public_jobs_topcard-title,2025-11-21 08:49:29,,,,"Entrepreneurial Co-Founder & CTO with a proven track record in leading the technical vision and product strategy for novel AI-driven platforms. Selected for a highly competitive venture builder, demonstrating strong aptitude for developing and validating high-growth tech startup concepts. Expert in building and deploying end-to-end AI products, including a novel ML/optimization algorithm that delivered a 3x increase in efficiency. Skilled in scaling robust data architectures to support millions of users, I am a proactive leader with an entrepreneurial mindset, poised to build and scale a €1B+ company.",
4347007723,AI Co-Founder / CEO (100 % remote) (m/f/d),"We are looking to hire ambitious entrepreneurs to start and scale their own startups.

We are serial entrepreneurs, for example Paul Müller (founder Adjust, €1.2B exit) and Petter Made (founder SumUp, €8B) who are eager to support outlier personalities and serial entrepreneurs to build €1B+ companies.

Our offer:

- A salary while you build your startup as you will directly be employed by us. Alternatively, you can opt for up to €500k in funding.
- 1:1 sparring with unicorn founders on a weekly basis
- Community : Access to the top 0.1% of founders, peers and investors
- Team building : Hiring top notch talent supported through our network (over 50,000 professionals)
- Distribution : Support in reaching product-market-fit and building up a sales force / marketing machine
- Funding support for securing a multi-million euro funding round within 12 months (on average, EWOR Fellows raise > €2M after our Grand Pitch)

One of our fellows set a record for Europe’s largest pre-seed round by a first-time founder, securing a €12M pre-seed investment.

- You will own, build, and run your startup in fields such as AI
- You will embark on an extensive personal development journey crafted by unicorn founders and follow a fully customised programme enhancing your goal, time, and energy management
- You will receive support in hiring through our network to over 50,000 professionals and advice as well as best practices from serial entrepreneurs
- You will receive intensive coaching to make your startup ready to raise millions in funding
- You will iterate your product with us until having reached product-market-fit and receive support in building up a sales force or creating a marketing engine respectively

- You are based in Europe or the Americas or open to relocate
- You are willing to take full responsibility for your own startup and scale it to €100M+ in revenues
- You have excellent communication skills in the English language

Join us and build a €1B+ company with us!",EWOR,https://de.linkedin.com/company/ewor?trk=public_jobs_topcard-org-name,https://se.linkedin.com/jobs/view/ai-co-founder-ceo-100-%25-remote-m-f-d-at-ewor-4347007723?trk=public_jobs_topcard-title,2025-11-21 08:46:35,,,,"Entrepreneurial Co-Founder & CTO with a proven ability to launch and scale high-impact AI ventures. Led the technical vision, product strategy, and AI-driven features for a novel Business Intelligence platform.

Expert in building end-to-end AI products, having successfully deployed solutions for thousands of users and scaled data architectures to support millions. Developed a novel ML/optimization algorithm that delivered a 3x increase in efficiency, demonstrating deep technical expertise and a results-oriented approach crucial for building a €1B+ company.",
4347007894,AI Co-Founder / CEO (100 % remote) (m/f/d),"We are looking to hire ambitious entrepreneurs to start and scale their own startups.

We are serial entrepreneurs, for example Paul Müller (founder Adjust, €1.2B exit) and Petter Made (founder SumUp, €8B) who are eager to support outlier personalities and serial entrepreneurs to build €1B+ companies.

Our offer:

- A salary while you build your startup as you will directly be employed by us. Alternatively, you can opt for up to €500k in funding.
- 1:1 sparring with unicorn founders on a weekly basis
- Community : Access to the top 0.1% of founders, peers and investors
- Team building : Hiring top notch talent supported through our network (over 50,000 professionals)
- Distribution : Support in reaching product-market-fit and building up a sales force / marketing machine
- Funding support for securing a multi-million euro funding round within 12 months (on average, EWOR Fellows raise > €2M after our Grand Pitch)

One of our fellows set a record for Europe’s largest pre-seed round by a first-time founder, securing a €12M pre-seed investment.

- You will own, build, and run your startup in fields such as AI
- You will embark on an extensive personal development journey crafted by unicorn founders and follow a fully customised programme enhancing your goal, time, and energy management
- You will receive support in hiring through our network to over 50,000 professionals and advice as well as best practices from serial entrepreneurs
- You will receive intensive coaching to make your startup ready to raise millions in funding
- You will iterate your product with us until having reached product-market-fit and receive support in building up a sales force or creating a marketing engine respectively

- You are based in Europe or the Americas or open to relocate
- You are willing to take full responsibility for your own startup and scale it to €100M+ in revenues
- You have excellent communication skills in the English language

Join us and build a €1B+ company with us!",EWOR,https://de.linkedin.com/company/ewor?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/ai-co-founder-ceo-100-%25-remote-m-f-d-at-ewor-4347007894?trk=public_jobs_topcard-title,2025-11-21 09:21:35,,,,"Entrepreneurial Co-Founder & CTO with a proven ability to launch and scale high-impact AI ventures. Led the technical vision, product strategy, and AI-driven features for a novel Business Intelligence platform.

Expert in building end-to-end AI products, having successfully deployed solutions for thousands of users and scaled data architectures to support millions. Developed a novel ML/optimization algorithm that delivered a 3x increase in efficiency, demonstrating deep technical expertise and a results-oriented approach crucial for building a €1B+ company.",
4341957872,SynBio Co-Founder / Head of Growth (100 % remote) (m/f/d),"We are looking to hire ambitious entrepreneurs to start and scale their own startups.

We are serial entrepreneurs, for example Paul Müller (founder Adjust, €1.2B exit) and Petter Made (founder SumUp, €8B) who are eager to support outlier personalities and serial entrepreneurs to build €1B+ companies.

Our offer:

- A salary while you build your startup as you will directly be employed by us. Alternatively, you can opt for up to €500k in funding.
- 1:1 sparring with unicorn founders on a weekly basis
- Community : Access to the top 0.1% of founders, peers and investors
- Team building : Hiring top notch talent supported through our network (over 50,000 professionals)
- Distribution : Support in reaching product-market-fit and building up a sales force / marketing machine
- Funding support for securing a multi-million euro funding round within 12 months (on average, EWOR Fellows raise > €2M after our Grand Pitch)

One of our fellows set a record for Europe’s largest pre-seed round by a first-time founder, securing a €12M pre-seed investment.

- You will own, build, and run your startup in fields such as SynBio
- You will embark on an extensive personal development journey crafted by unicorn founders and follow a fully customised programme enhancing your goal, time, and energy management
- You will receive support in hiring through our network to over 50,000 professionals and advice as well as best practices from serial entrepreneurs
- You will receive intensive coaching to make your startup ready to raise millions in funding
- You will iterate your product with us until having reached product-market-fit and receive support in building up a sales force or creating a marketing engine respectively

- You are based in Europe or the Americas or open to relocate
- You are willing to take full responsibility for your own startup and scale it to €100M+ in revenues
- You have excellent communication skills in the English language

Join us and build a €1B+ company with us!",EWOR,https://de.linkedin.com/company/ewor?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/synbio-co-founder-head-of-growth-100-%25-remote-m-f-d-at-ewor-4341957872?trk=public_jobs_topcard-title,2025-11-21 09:35:52,,,,"Ambitious Co-Founder & CTO with a proven track record in launching and scaling innovative tech ventures. Led the technical vision and development of a novel AI-driven Business Intelligence platform, demonstrating expertise in product strategy and AI feature implementation. Successfully scaled data architectures to support millions of users and developed impactful ML/optimization algorithms that delivered a 3x efficiency increase. Recognized for entrepreneurial drive, having been selected for a highly competitive venture builder (5% acceptance rate). Eager to leverage deep expertise in AI product development and data architecture to build and scale a €1B+ company.",
4341887620,Nuclear Tech Co-Founder / CPO (100 % remote) (m/f/d),"We are looking to hire ambitious entrepreneurs to start and scale their own startups.

We are serial entrepreneurs, for example Paul Müller (founder Adjust, €1.2B exit) and Petter Made (founder SumUp, €8B) who are eager to support outlier personalities and serial entrepreneurs to build €1B+ companies.

Our offer:

- A salary while you build your startup as you will directly be employed by us. Alternatively, you can opt for up to €500k in funding.
- 1:1 sparring with unicorn founders on a weekly basis
- Community : Access to the top 0.1% of founders, peers and investors
- Team building : Hiring top notch talent supported through our network (over 50,000 professionals)
- Distribution : Support in reaching product-market-fit and building up a sales force / marketing machine
- Funding support for securing a multi-million euro funding round within 12 months (on average, EWOR Fellows raise > €2M after our Grand Pitch)

One of our fellows set a record for Europe’s largest pre-seed round by a first-time founder, securing a €12M pre-seed investment.

- You will own, build, and run your startup in fields such as Nuclear Tech
- You will embark on an extensive personal development journey crafted by unicorn founders and follow a fully customised programme enhancing your goal, time, and energy management
- You will receive support in hiring through our network to over 50,000 professionals and advice as well as best practices from serial entrepreneurs
- You will receive intensive coaching to make your startup ready to raise millions in funding
- You will iterate your product with us until having reached product-market-fit and receive support in building up a sales force or creating a marketing engine respectively

- You are based in Europe or the Americas or open to relocate
- You are willing to take full responsibility for your own startup and scale it to €100M+ in revenues
- You have excellent communication skills in the English language

Join us and build a €1B+ company with us!",EWOR,https://de.linkedin.com/company/ewor?trk=public_jobs_topcard-org-name,https://fi.linkedin.com/jobs/view/nuclear-tech-co-founder-cpo-100-%25-remote-m-f-d-at-ewor-4341887620?trk=public_jobs_topcard-title,2025-11-21 08:50:33,,,,"Entrepreneurial Co-Founder & CTO with a strong track record in building and scaling high-growth tech ventures. Led the technical vision and product strategy for a novel AI-driven Business Intelligence platform, demonstrating expertise in end-to-end AI product development.

Successfully scaled data architectures to support millions of users and deployed AI-driven products impacting thousands of students. Proven ability to design new data architectures from the ground up and develop novel ML/optimization algorithms that delivered a 3x increase in efficiency.

Selected for a highly competitive venture builder, showcasing a robust entrepreneurial mindset and strategic leadership essential for building €1B+ companies.",
4341848420,Defense Tech Co-Founder / Head of Sales (100 % remote) (m/f/d),"We are looking to hire ambitious entrepreneurs to start and scale their own startups.

We are serial entrepreneurs, for example Paul Müller (founder Adjust, €1.2B exit) and Petter Made (founder SumUp, €8B) who are eager to support outlier personalities and serial entrepreneurs to build €1B+ companies.

Our offer:

- A salary while you build your startup as you will directly be employed by us. Alternatively, you can opt for up to €500k in funding.
- 1:1 sparring with unicorn founders on a weekly basis
- Community : Access to the top 0.1% of founders, peers and investors
- Team building : Hiring top notch talent supported through our network (over 50,000 professionals)
- Distribution : Support in reaching product-market-fit and building up a sales force / marketing machine
- Funding support for securing a multi-million euro funding round within 12 months (on average, EWOR Fellows raise > €2M after our Grand Pitch)

One of our fellows set a record for Europe’s largest pre-seed round by a first-time founder, securing a €12M pre-seed investment.

- You will own, build, and run your startup in fields such as Defense Tech
- You will embark on an extensive personal development journey crafted by unicorn founders and follow a fully customised programme enhancing your goal, time, and energy management
- You will receive support in hiring through our network to over 50,000 professionals and advice as well as best practices from serial entrepreneurs
- You will receive intensive coaching to make your startup ready to raise millions in funding
- You will iterate your product with us until having reached product-market-fit and receive support in building up a sales force or creating a marketing engine respectively

- You are based in Europe or the Americas or open to relocate
- You are willing to take full responsibility for your own startup and scale it to €100M+ in revenues
- You have excellent communication skills in the English language

Join us and build a €1B+ company with us!",EWOR,https://de.linkedin.com/company/ewor?trk=public_jobs_topcard-org-name,https://ie.linkedin.com/jobs/view/defense-tech-co-founder-head-of-sales-100-%25-remote-m-f-d-at-ewor-4341848420?trk=public_jobs_topcard-title,2025-11-21 10:43:29,,,,"Proactive and entrepreneurial Co-Founder & CTO with a strong engineering background, adept at building and scaling high-impact tech ventures.
Led the technical vision and product strategy for a novel AI-driven Business Intelligence platform.
Proven ability to scale data architectures for millions of users and design/deploy end-to-end AI products that enhance user experience.
Developed novel ML/optimization algorithms, delivering a 3x increase in efficiency.
Ready to leverage deep expertise in AI, data architecture, and product development to build a €1B+ company.",
4341938205,Quantum Computing Co-Founder / CRO (100 % remote) (m/f/d),"We are looking to hire ambitious entrepreneurs to start and scale their own startups.

We are serial entrepreneurs, for example Paul Müller (founder Adjust, €1.2B exit) and Petter Made (founder SumUp, €8B) who are eager to support outlier personalities and serial entrepreneurs to build €1B+ companies.

Our offer:

- A salary while you build your startup as you will directly be employed by us. Alternatively, you can opt for up to €500k in funding.
- 1:1 sparring with unicorn founders on a weekly basis
- Community : Access to the top 0.1% of founders, peers and investors
- Team building : Hiring top notch talent supported through our network (over 50,000 professionals)
- Distribution : Support in reaching product-market-fit and building up a sales force / marketing machine
- Funding support for securing a multi-million euro funding round within 12 months (on average, EWOR Fellows raise > €2M after our Grand Pitch)

One of our fellows set a record for Europe’s largest pre-seed round by a first-time founder, securing a €12M pre-seed investment.

- You will own, build, and run your startup in fields such as Quantum Computing
- You will embark on an extensive personal development journey crafted by unicorn founders and follow a fully customised programme enhancing your goal, time, and energy management
- You will receive support in hiring through our network to over 50,000 professionals and advice as well as best practices from serial entrepreneurs
- You will receive intensive coaching to make your startup ready to raise millions in funding
- You will iterate your product with us until having reached product-market-fit and receive support in building up a sales force or creating a marketing engine respectively

- You are based in Europe or the Americas or open to relocate
- You are willing to take full responsibility for your own startup and scale it to €100M+ in revenues
- You have excellent communication skills in the English language

Join us and build a €1B+ company with us!",EWOR,https://de.linkedin.com/company/ewor?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/quantum-computing-co-founder-cro-100-%25-remote-m-f-d-at-ewor-4341938205?trk=public_jobs_topcard-title,2025-11-21 10:29:12,,,,"Highly entrepreneurial Co-Founder & CTO with a track record of leading technical vision, product strategy, and AI-driven feature development for novel platforms.
Proven ability to scale data architectures to support millions of users and design/deploy end-to-end AI products impacting thousands.
Recognized for developing innovative ML/optimization algorithms that delivered a 3x increase in efficiency.
Experience includes building data architectures from the ground up and successfully developing high-growth tech startup concepts within competitive venture builders.
Seeking to apply strategic leadership and deep technical expertise to build and scale a €1B+ company.",
4323498949,Software Engineer in Test - Digital Trust,"- Teams operate with a “you build it, you run it” DevOps mindset, taking end-to-end ownership of development, deployment, and operations. You'll drive a culture focused on automation, observability, and operational excellence, enabling continuous delivery with confidence.
- Architecture evolves towards a decoupled, microservice-based architecture, positioning it to scale efficiently in a multi-tenant, cloud-native environment. This effort is central to Feedzai’s long-term vision and product evolution

- Build advanced and automated test suites and tools to exercise our products
- Work with the development and test engineering teams to automate testing
- Analyze and decompose complicated software system and design a strategy to test the system
- Conduct research on emerging technologies

- Degree in Computer Science
- 5+ years of experience in software development and/or test automation
- Test planning, specification, and execution under several conditions
- Experience with testing frameworks like JUnit5 and Cucumber
- Experience with Selenium, Appium and Rest-assured are valued
- Coding skills in Java and Python
- Proficient in a UNIX/Linux environment
- Knowledge in CI environments (Jenkins, GitLab CI, Maven)",Feedzai,https://pt.linkedin.com/company/feedzai?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/software-engineer-in-test-digital-trust-at-feedzai-4323498949?trk=public_jobs_topcard-title,2025-11-21 14:29:50,,,,"Highly accomplished Software Engineer with an entrepreneurial mindset, specializing in building and scaling robust, high-performance systems. I have a proven track record of leading the technical vision for an AI-driven BI platform as Co-Founder/CTO, demonstrating end-to-end ownership and a DevOps approach.

My expertise includes scaling data architectures to support millions of users and designing new data architectures from the ground up, crucial for decoupled, cloud-native environments. I excel at driving automation and efficiency, evidenced by developing novel ML/optimization algorithms that delivered a 3x increase in efficiency and deploying AI-driven products with confidence.

Eager to apply my system design, scaling, and automation skills to build advanced test suites and ensure operational excellence.",
4323488941,Software Engineer in Test - Digital Trust,"- Teams operate with a “you build it, you run it” DevOps mindset, taking end-to-end ownership of development, deployment, and operations. You'll drive a culture focused on automation, observability, and operational excellence, enabling continuous delivery with confidence.
- Architecture evolves towards a decoupled, microservice-based architecture, positioning it to scale efficiently in a multi-tenant, cloud-native environment. This effort is central to Feedzai’s long-term vision and product evolution

- Build advanced and automated test suites and tools to exercise our products
- Work with the development and test engineering teams to automate testing
- Analyze and decompose complicated software system and design a strategy to test the system
- Conduct research on emerging technologies

- Degree in Computer Science
- 5+ years of experience in software development and/or test automation
- Test planning, specification, and execution under several conditions
- Experience with testing frameworks like JUnit5 and Cucumber
- Experience with Selenium, Appium and Rest-assured are valued
- Coding skills in Java and Python
- Proficient in a UNIX/Linux environment
- Knowledge in CI environments (Jenkins, GitLab CI, Maven)",Feedzai,https://pt.linkedin.com/company/feedzai?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/software-engineer-in-test-digital-trust-at-feedzai-4323488941?trk=public_jobs_topcard-title,2025-11-21 14:32:41,,,,"Highly accomplished Software Engineer with an entrepreneurial mindset, specializing in building and scaling robust, high-performance systems. I have a proven track record of leading the technical vision for an AI-driven BI platform as Co-Founder/CTO, demonstrating end-to-end ownership and a DevOps approach.

My expertise includes scaling data architectures to support millions of users and designing new data architectures from the ground up, crucial for decoupled, cloud-native environments. I excel at driving automation and efficiency, evidenced by developing novel ML/optimization algorithms that delivered a 3x increase in efficiency and deploying AI-driven products with confidence.

Eager to apply my system design, scaling, and automation skills to build advanced test suites and ensure operational excellence.",
4323628135,Software Engineer,".Net Software Engineer



📍 Remote (UK) with occasional travel to Manchester

💷 £500/day | Inside IR35

🕒 6-month contract | ASAP start



Brio Digital are seeking an experienced .NET Developer with essential NHS experience , particularly around FHIR or HL7 integrations . You’ll help design and build backend services and clinical applications that integrate seamlessly with key NHS systems.



This role will suit a contractor who’s confident working autonomously, engaging with both technical teams and clinical stakeholders, and delivering secure, reliable software within NHS frameworks.



What You’ll Work On



- Build and enhance backend services in .NET , supporting clinical workflows
- Design and implement integrations using FHIR and/or HL7
- Develop modern front-end components using React or Angular
- Ensure interoperability, data integrity, and safe handling of clinical data
- Collaborate with engineering teams, integration specialists, and clinical users
- Contribute to solution design, documentation, and sprint planning
- Support testing, troubleshooting, and performance tuning
- Work within NHS information governance & clinical safety standards



What You’ll Bring



Essential



- Proven experience working within NHS environments
- Strong .NET development background
- Hands-on expertise with FHIR and/or HL7
- Experience with React or Angular
- Solid understanding of APIs, microservices & secure integrations
- Knowledge of NHS clinical systems, workflows, and terminology
- Strong communication & ability to work autonomously



Nice to Have



- Azure experience
- Familiarity with NHS Spine services
- Experience with Mirth or similar integration engines
- Understanding of CI/CD and DevOps tooling



Apply on Haystack now.

",Haystack,https://uk.linkedin.com/company/wearehaystack?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/software-engineer-at-haystack-4323628135?trk=public_jobs_topcard-title,2025-11-21 12:40:59,,,,"Proactive Software Engineer and Data & AI Expert with a strong engineering background, adept at designing, building, and scaling robust data architectures for high-volume systems. Proven ability to deliver significant business impact, including scaling data architectures to support millions of users and developing novel algorithms that increased efficiency by 3x.

As Co-Founder/CTO, I have led technical vision, product strategy, and complex system development, demonstrating strong stakeholder management and autonomous work capabilities. My expertise includes designing and implementing core data architectures and managing data pipelines, ensuring high availability and performance for critical applications. Seeking to apply advanced problem-solving and engineering skills to build secure, reliable software solutions.",
4338315013,Architect,"Responsible for overseeing the architectural aspects of the project, ensuring that the design and implementation align with the project's goals and requirements. This includes offering targeted guidance for the development and deployment of code-based agentic use cases, creating reusable assets and internal guidelines, and advancing the discovery of existing tools.



Required skills:

- Experience in planning projects
- Knowledge of SAP IBP and SAP BTP architecture (preferred but not mandatory)
- Specialized expertise in algorithmic development and complex system architectures
- Strong understanding of enterprise software architecture, particularly within SAP environments
- Ability to design and guide scalable, reusable AI-driven solutions
- Excellent collaboration and communication skills for cross-functional alignment",IBU,https://uk.linkedin.com/company/ibuconsulting?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/architect-at-ibu-4338315013?trk=public_jobs_topcard-title,2025-11-21 14:15:54,Drona Chakraborty,https://in.linkedin.com/in/drona-chakraborty,,,"Hi Drona,

I saw your Architect role at IBU, focusing on algorithmic development and guiding AI-driven solutions. As a freelance AI & Data Engineer, I can offer immediate, targeted expertise.

My background includes developing novel ML/optimization algorithms that increased efficiency 3x and designing/deploying end-to-end AI products. I've also scaled complex data architectures for millions of users.

I believe my skills align perfectly with providing guidance for your agentic use cases and scalable AI solutions. Would you be open to a brief call to explore this?"
4323820035,Databricks Developer,"Databricks Developer

Location: Remote (Amsterdam, Netherlands)

Duration: Long Term





Required Skills

- 2–4 years hands-on experience with Databricks, including Notebooks, Jobs, and Workflows.
- Strong proficiency in PySpark, Spark SQL, and building distributed data processing pipelines.
- Practical experience with Delta Lake (ACID, MERGE, schema evolution, OPTIMIZE/VACUUM).
- 6–7 years of experience in data engineering, ETL/ELT pipeline development, and cloud-based data processing.
- Strong coding skills in Python and SQL.
- Experience with at least one major cloud platform (Azure preferred, AWS/GCP acceptable).
- Hands-on experience with Azure Data Lake, AWS S3, or Google Cloud Storage.
- Familiarity with data modeling concepts: fact/dimension models, star/snowflake schema, and lakehouse architecture.
- Experience using Git and working with version control workflows.
- Experience supporting CI/CD pipelines (Azure DevOps, GitHub Actions, GitLab CI).
- Strong understanding of data validation, schema checks, data quality controls, and error handling.
- Experience with orchestration tools like Databricks Jobs, ADF, Airflow, or Prefect.
- Understanding of cloud security practices: IAM, RBAC, secrets management (Key Vault/Secrets).
- Strong documentation, communication, and cross-team collaboration skills.



Nice-to-Have Skills

- Experience with Unity Catalog, Databricks SQL endpoints, or MLflow.
- Knowledge of streaming technologies: Kafka, Azure Event Hub, AWS Kinesis.
- Exposure to modern cloud data warehouses like Snowflake, Azure Synapse, Redshift, or BigQuery.
- Familiarity with Terraform, ARM templates, or other IaC tools.
- Experience with monitoring and logging tools (CloudWatch, Azure Log Analytics, Datadog).
- Understanding of advanced Spark tuning concepts such as adaptive query execution, autoscaling, and cluster optimization.







·

",Ingenworks,https://www.linkedin.com/company/ingenworks?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/databricks-developer-at-ingenworks-4323820035?trk=public_jobs_topcard-title,2025-11-21 18:35:41,Leela Kumari,https://in.linkedin.com/in/leela-kumari-173497180,,,"Hi Leela,
I noticed your search for a Databricks Developer and wanted to connect as a freelance AI & Data Engineer.
While I'm not applying for the full-time role, my deep experience scaling data architectures for millions of users and designing robust ETL/ELT pipelines from scratch (Arm, Docsity) directly addresses your needs for distributed data processing.
I specialize in delivering immediate, high-impact solutions for complex data challenges, including those typically handled by Databricks.
Would you be open to a brief call to explore how I could quickly contribute to your team's projects?"
4341917936,"Lead ML Engineer (Document AI / NLP, Contract)","Intelance is a specialist architecture and AI consultancy working with clients in regulated, high-trust environments (healthcare, pharma, life sciences, financial services). We are building a lean senior team to deliver an AI-assisted clinical tool for a UK-based organisation in human genetic testing. We are looking for a Lead ML Engineer who can turn messy real-world documents into reliable, explainable model outputs. This is a contract / freelance role, part-time (2-3 days/week), working closely with our AI Solution Architect and Data Engineer.

- Design and implement the ML/NLP core of an AI-assisted marking tool that:

○ Ingests clinical-style reports (PDF/Word) via an OCR + parsing pipeline

○ Extracts relevant content and features

○ Applies a hybrid scoring approach (rules + LLM / transformer models)

○ Outputs scores, rationales, and confidence levels.

- Build and iterate prompting / few-shot setups and rule layers so that model behaviour is consistent, predictable, and easy to explain to assessors.
- Work with the Data Engineer to define and consume clean structured inputs from the OCR/pipeline (schemas, validation checks, logging).
- Implement evaluation pipelines: ground-truth comparisons, error analysis, per-criterion metrics, and drift/robustness checks.
- Optimise models for accuracy, stability, and cost (latency, token usage, throughput) within agreed constraints.
- Support the architect and compliance lead in designing explainability and audit: what is logged, what is shown to assessors, and what evidence is retained for validation.
- Package models behind clean interfaces (e.g. Python services, APIs, batch jobs) so they can be integrated with the rest of the system.
- Participate in technical workshops with the client to walk through behaviour on real examples and collect feedback.
- Document your work clearly: experiments, model choices, prompt patterns, known limitations, and recommended operating boundaries.

Must-have

- 4+ years of hands-on Machine Learning / NLP engineering experience (not just research).
- Strong Python skills and experience with at least one modern ML/NLP stack (PyTorch, TensorFlow, HuggingFace, spaCy, etc.).
- Practical experience with document AI / text processing: PDFs, OCR outputs, long-form text, classification or scoring of documents.
- Solid understanding of LLMs and prompt-based workflows (e.g. OpenAI/Azure OpenAI, Anthropic, or similar) and how to mix them with rules / traditional models.
- Experience building evaluation pipelines: test sets, metrics, error analysis, and data-driven model selection.
- Comfort working in environments where explainability, auditability, and consistency matter more than bleeding-edge novelty.
- Ability to work independently in a small senior team, take ownership of a problem, and communicate clearly about trade-offs.
- Available for 2-3 days per week on a contract basis, working largely remotely in UK or close European time zones.

Nice-to-have

- Prior work in healthcare, life sciences, clinical reporting, or regulated industries.
- Experience with Azure (Azure ML, Azure Functions, Azure OpenAI, blob storage) or other major cloud providers.
- Exposure to validation or quality frameworks (e.g. GxP, ISO 15189, UKAS, NHS IG).
- Familiarity with MLOps practices (versioning, deployment, monitoring), even at a lightweight level.

- Real impact: build a production AI system that will support external quality assessment in human genetic testing.
- Lean, senior team: work directly with an AI Solution Architect, experienced Data Engineer, and the leadership team – quick decisions, minimal bureaucracy.
- Remote-first, flexible: work from anywhere compatible with UK business hours, with a planned load of 2-3 days/week.
- Contract / freelance: competitive day rate, with the potential to extend into further phases and additional schemes if the pilot is successful.
- Opportunity to help define reusable ML/NLP components that Intelance will deploy across multiple regulated AI projects.

We review every application personally. If there’s a good match, we’ll set up a short call to walk through the project, expectations, and next steps.",Intelance,https://uk.linkedin.com/company/intelance?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/lead-ml-engineer-document-ai-nlp-contract-at-intelance-4341917936?trk=public_jobs_topcard-title,2025-11-21 09:38:52,,,,"Highly accomplished Co-Founder & CTO with a strong background in AI and Data Engineering, seeking a Lead ML Engineer contract role. Proven ability to design and deploy end-to-end AI-driven products, including a novel ML/optimization algorithm that delivered a 3x efficiency increase.

Expert in leveraging Generative AI and advanced Machine Learning to process complex real-world data, building robust evaluation pipelines, and scaling data architectures for millions of users. Adept at leading technical vision, product strategy, and developing AI-driven features, with a focus on explainable, consistent, and auditable model outputs essential for regulated environments.",
