id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit
4337174316,Software Dev Engineer,"Software Dev Engineer

4 Months

Hybrid London

Up to £300 a day

Inside IR35

Key Skills: Python, React + Javascript / Typescript



As a Software Development Engineer in the European Technical Operations Solutions team, you will develop software solutions to support Customer Fulfillment programs, driving operational improvements across the global fulfillment network.



Key Responsibilities

• Solution Development: Create applications for workstations and mobile devices used in daily fulfillment operations.

• Optimization Tools: Develop web tools and real-time dashboards to optimize resource utilization and drive operational processes.

• Service Enhancements: Improve services managed by Ops engineering teams, such as Amazon Fulfillment Technologies (AFT).

• Operational Processes: Standardize processes and reduce manual touchpoints to enhance efficiency.

• Automation: Implement automation to improve operational tasks, reduce manual efforts, and speed up response times.

• KPIs: Directly influence scale KPIs (e.g., manual effort, response times) and core customer fulfillment KPIs (e.g., cost, speed, DEA, transportation capacity).

Collaboration and Implementation

• Team Collaboration: Work closely with Product Managers, Operations teams, and peers on projects with clear business solutions and high-level technical strategies.

• Design and Development: Perform in-depth analysis of the business requirements and create comprehensive low-level technical designs for you and your team to implement





Qualifications

• Technical experience: Experience with cloud computing (preferably AWS) and software development including programming in any modern object-oriented language (preferably Java and Python). Some frontend development experience preferable (React + Javascript / Typescript).

• Stakeholder Management: Ability to collaborate with both technical and non-technical stakeholders.

• Autonomy and Drive: Capable of driving software development and resolving issues independently.“



If you are interested please apply or send your CV to luke.sandilands@cpl.com",Cpl Life Sciences,https://uk.linkedin.com/company/cpl-life-sciences?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/software-dev-engineer-at-cpl-life-sciences-4337174316?trk=public_jobs_topcard-title,2025-11-20 10:43:18,Luke Sandilands,https://uk.linkedin.com/in/luke-sandilands-56267299,7
4337194063,Applied Data Scientists | $100/hr Remote | Mercor,"At Crossing Hurdles, we work as a referral partner. We refer candidates to Mercor that collaborates with the world’s leading AI research labs to build and train cutting-edge AI models.



Organization: Mercor

Position: Applied Data Scientist

Referral Partner: Crossing Hurdles

Type: Hourly contract

Compensation: $75–$100 per hour

Location: Remote

Commitment: 10–40 hours/week, flexible and asynchronous

Duration: Flexible



Role Responsibilities:

- Translate business questions into data science problems and analytical workflows.
- Conduct data wrangling, exploratory analysis, and hypothesis testing.
- Develop statistical models and predictive tools for decision support.
- Create compelling data visualizations and dashboards for business users.
- Present findings and recommendations to non-technical stakeholders.



Ideal Qualifications:

- Strong applied data science or analytics experience in business settings.
- Proficiency in Python or R (pandas, NumPy, Jupyter) and strong SQL skills.
- Experience with data visualization tools (e.g., Tableau, Power BI).
- Solid understanding of statistical modeling, experimentation, and A/B testing.
- Strong communication skills for translating technical work into strategic insights.



Application Process (Takes 20 min):

- Submit your resume
- AI interview based on your resume (15 min)
- Submit form",Crossing Hurdles,https://www.linkedin.com/company/crossinghurdles?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/applied-data-scientists-%24100-hr-remote-mercor-at-crossing-hurdles-4337194063?trk=public_jobs_topcard-title,2025-11-20 09:41:00,,,8
4337106035,"REVISORE TECNICO (TECHNICAL REVIEWER) – Certificazioni Food (BRCGS, IFS, FSSC22000)","- Condurre revisioni tecniche a garanzia della qualità dei report di audit, nel rispetto dei volumi di lavoro desiderato, i KPI e i tempi di consegna prescritti.
- Esaminare, valutare ed eventualmente respingere/restituire all’auditor i report di audit che non soddisfano i requisiti di qualità, accreditamento o schema.
- Decidere se il certificato debba essere rilasciato o meno ed interagire con le altre funzioni aziendali per la corretta gestione dell’iter di certificazione.

- Qualifica di Auditor in corso di validità per lo standard IFS Food.

- Laurea in scienze alimentari o bioscienze.
- Almeno 3 anni di esperienza professionale a tempo pieno nell’industria alimentare che includa le seguenti funzioni: funzioni relative alle attività di produzione alimentare (ad es. assicurazione qualità e sicurezza alimentare, R & D) nell’industria alimentare o nella distribuzione; audit e/o ispezione o messa in atto di misure di sicurezza dei prodotti alimentari
- Completamento con successo di un corso HACCP di 2 giorni (16 ore)",CSQA Certificazioni,https://it.linkedin.com/company/csqa-certificazioni-srl?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/revisore-tecnico-technical-reviewer-%E2%80%93-certificazioni-food-brcgs-ifs-fssc22000-at-csqa-certificazioni-4337106035?trk=public_jobs_topcard-title,2025-11-20 13:27:08,,,1
4337158255,Freiberufliche(r) Luxusmarkenbewerter(in) in Deutschland,"- Louis Vuitton, Saint Laurent, Balenciaga, Versace, Prada, Moncler, Fendi, Bottega Veneta, Ferragamo, COS, Bally, Dolce & Gabbana

- Tiffany & Co, De Beers, Piaget, IWC, Boucheron, Pandora

- Guerlain, Sephora, L'Oréal, Givenchy

- Bentley, Jaguar, Genesis, Maserati, Vespa

- Wählen Sie Ihre Aufgaben - stimmen Sie Ihre Missionen mit Ihren persönlichen Vorlieben und Ihrem Profil ab
- Besuchen Sie Luxusgeschäfte oder bewerten Sie online - sprechen Sie mit den Verkäufern in den Geschäften oder online, bequem von zu Hause aus
- Beobachten Sie genau - prüfen Sie das Ambiente, die Servicequalität und das allgemeine Kundenerlebnis
- Geben Sie ehrliches Feedback - nutzen Sie unsere Plattform, um Ihre Beobachtungen über Fragebögen mitzuteilen

- Registrieren: Melden Sie sich unter live.cxg.com an und bestätigen Sie Ihre E-Mail
- Vervollständigen Sie Ihr Profil: Füllen Sie Ihre Daten zu 100% aus und lassen Sie sich verifizieren
- Lassen Sie sich zertifizieren: Bestehen Sie die allgemeine Zertifizierung, um Zugang zu den Missionen zu erhalten
- Bewerben Sie sich für Missionen: Erkunden Sie Aufträge mit Marken, die Sie begeistern
- Beginnen Sie mit der Evaluierung: Beginnen Sie, auf dem Luxusmarkt etwas zu bewegen. Vergütung:

- Sie müssen mindestens 18 Jahre alt sein
- Derzeitiger Kunde von Premium- und Luxusmarken
- Steht derzeit nicht unter Vertrag mit einer Einzelhandelsmarke, um Unparteilichkeit zu gewährleisten
- Pünktlich, organisiert, detailorientiert und zuverlässig
- Aufmerksam und leidenschaftlich in Bezug auf Kundenerfahrungen
- Es sind keine Vorkenntnisse erforderlich; wir schätzen ehrliches Feedback von echten Kunden",CXG,https://ae.linkedin.com/company/cxgroup?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/freiberufliche-r-luxusmarkenbewerter-in-in-deutschland-at-cxg-4337158255?trk=public_jobs_topcard-title,2025-11-20 16:17:35,,,1
4324775582,Freelance Contractor,"- This is a full-time or part-time REMOTE position
- You’ll be able to choose which projects you want to work on
- You can work on your own schedule
- Projects are paid hourly starting at $20+ USD per hour, with bonuses on high-quality and high-volume work

- Give AI chatbots writing and editing tasks and evaluate their outputs
- Evaluate the quality produced by AI models for correctness and performance

- Fluency in English (native or bilingual level)
- Detail-oriented
- Excellent command of grammar, style, and brand voice
- A current, in progress, or completed Bachelor's is preferred but not required",DataAnnotation,https://www.linkedin.com/company/dataannotationtech?trk=public_jobs_topcard-org-name,https://ie.linkedin.com/jobs/view/freelance-contractor-at-dataannotation-4324775582?trk=public_jobs_topcard-title,2025-11-20 15:46:13,,,2
4323532571,Senior Data Scientist (SC Clearance) - Causal Inference and Bayesian Modelling,"Senior Data Scientist (SC Clearance) - Causal Inference and Bayesian Modelling

Location: Remote – Occasional Workshop attendance (London)

Contract: 3 months

Rate: Negotiable

Ref: J13035



A Senior Data Scientist is required with strong experience in causal inference, causal AI, Bayesian modelling and Python, to support highly specialised work involving advanced statistical techniques, graph based methods and experimentation to uncover true cause and effect within complex datasets.



The role requires active SC clearance, the ability to work independently, and confidence contributing to a small, highly technical team.



This is a three month engagement starting mid-December, mostly remote with occasional workshops in London.



If you have strong hands on experience in Python, causal modelling, Bayesian methods, and statistical reasoning, we want be keen to speak with you.



Please contact Datatech on 01256314660 or email adrian.clarke@datatech.org.uk.",Datatech Analytics,https://uk.linkedin.com/company/datatech-analytics?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/senior-data-scientist-sc-clearance-causal-inference-and-bayesian-modelling-at-datatech-analytics-4323532571?trk=public_jobs_topcard-title,2025-11-20 13:41:16,Adrian Clarke,https://uk.linkedin.com/in/adrian-clarke-819a5346,8
4323389931,Web Designer,"A digital agency specialising in high-quality website design and build is looking for a Freelance Web Designer to support its growing project workload. This is a rolling contract for someone who is confident owning website concepts, wireframes, and UI design in Figma, with a strong understanding of how great design translates into build.



You’ll be working on a range of client sites across different sectors, collaborating with developers and project teams to deliver polished, modern, conversion-focused designs.



Role: Freelance Web Designer

Rate: £300 per day (Outside IR35)

Location: Remote with occasional team collaboration as needed



What you’ll be doing:



- Producing website concepts, wireframes, and high-fidelity UI designs in Figma
- Working closely with developers to ensure designs translate accurately into build
- Creating component libraries and scalable design systems for consistent delivery
- Designing intuitive site layouts and user flows with a strong focus on UX
- Delivering clean, modern, brand-led visuals across web pages and digital assets
- Supporting multiple projects at pace with clear communication and attention to detail



What you’ll need:



- Proven experience as a Web Designer with a strong portfolio of website work
- Advanced Figma skills, including components, auto layout, prototyping, and design systems
- Solid understanding of UX principles, responsive design, and accessibility
- Ability to collaborate with developers and project teams effectively
- Strong visual design skills with an eye for typography, layout, and brand alignment
- Experience in an agency environment is a bonus but not essential



What’s on offer:



- £300 per day
- Outside IR35
- Rolling freelance engagement
- Opportunity to work on varied, high-quality design projects
- Work with a creative, collaborative digital team



If you’re a Figma-led Web Designer with an eye for detail and the ability to design beautifully functional websites, this is a great ongoing freelance opportunity.",Digital Waffle,https://uk.linkedin.com/company/digitalwaffle?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/web-designer-at-digital-waffle-4323389931?trk=public_jobs_topcard-title,2025-11-20 09:42:32,Harry Griffiths,https://uk.linkedin.com/in/harry-griffiths1,1
4347042058,Dozent:in für Buchhaltungssoftware Lexware,"DWW Akademie ist eine moderne Akademie für Büroberufe, die sich auf die Weiterbildung und Vorbereitung von Migrantinnen und Migranten zur erfolgreichen Integration in den deutschen Arbeitsmarkt spezialisiert.

Wir arbeiten vollständig online, sodass unsere Teilnehmenden von jedem Ort in Deutschland aus flexibel lernen können.

Aktuell sind wir auf der Suche nach einem Experten/einer Expertin für Lexware, der/die komplexe Themen verständlich erklären kann und Freude daran hat, Wissen praxisnah zu vermitteln.

- Durchführung des Moduls Lexware im Rahmen unseres Kurses;
- Unterrichten auf Deutsch, unsere Teilnehmer verfügen über ein Sprachniveau B1-B2;
- Die Unterrichtseinheiten finden ab 17 Uhr statt;
- Praktische Einführung der Teilnehmenden in die Nutzung von Arztabrechnungssoftware ( Lexware );

- Mindestens 3 Jahre Berufserfahrung in der Buchhaltung in deutschen Unternehmen;
- Sicherer Umgang mit Lexware;
- Kommunikationsstärke und Fähigkeit, komplexe Themen in verständlicher Sprache zu erklären.

- Remote-Arbeit von überall auf der Welt;
- Stundensatz: 50 €;
- Teilzeit (Arbeitsumfang je nach Verfügbarkeit, ca. 8-12 Stunden pro Woche);
- Stärkung Ihrer persönlichen Marke – Möglichkeit, Online-Events durchzuführen, Fachkräfte auszubilden und sich als Experte zu etablieren;
- Karrierechancen – Möglichkeit, Dekan zu werden und die Fakultät zu leiten;

Wir freuen uns auf Ihre Bewerbung!",DWW Akademie,https://de.linkedin.com/company/dwwakademie?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/dozent-in-f%C3%BCr-buchhaltungssoftware-lexware-at-dww-akademie-4347042058?trk=public_jobs_topcard-title,2025-11-20 12:17:41,,,1
4337168357,Full Stack Engineer,"We are looking for a senior fullstack software engineer to join one of our clients. You will be the main developer responsible for the backend service, with a strong focus on performance, reliability, and scalability to support thousands of concurrent users and high-frequency external service integrations. While backend expertise is essential, you should also have solid experience in modern frontend development and be ready to suggest improvements and adopt new technologies across the stack.



Our tech stack includes: Python, FastAPI, ReactJS, Typescript, Tailwind, Vite, Redis, MongoDB, PostgreSQL, Alembic, Azure DevOps, Docker, Kubernetes, and AWS. Experience with infrastructure is a plus, but not a main requirement—our infra team handles deployments and operations.



Responsibilities

- Lead backend architecture and development, ensuring high performance and reliability.
- Make key technical decisions and drive architectural improvements.
- Proactively propose and implement enhancements on both backend and frontend.
- Ensure backend and frontend code are well tested, using Playwright for end-to-end and integration tests.
- Collaborate with other engineers and stakeholders to deliver robust, user-friendly solutions.



Requirements

- 3+ years of professional experience in full stack development.
- Proficiency in React.js , JavaScript (ES6+), HTML5, and CSS3.
- Strong experience in Python and at least one web framework (Django, Flask, or FastAPI).
- Experience with RESTful API design and integration.
- Familiarity with relational and/or NoSQL databases (e.g., PostgreSQL, MySQL, MongoDB).
- Knowledge of Git and version control workflows.
- Understanding of software development best practices, including agile methodologies and test-driven development.
- Fluent in English (B2/C1 level)



What can you expect

- Team of passionate people who love what they do.
- Opportunity to learn and grow.
- Possible training or certification subsidies.

",Engenious,https://pl.linkedin.com/company/engenious?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/full-stack-engineer-at-engenious-4337168357?trk=public_jobs_topcard-title,2025-11-20 16:30:36,Konrad Olszówka,https://pl.linkedin.com/in/konrad-olszowka-507607114,8
4337204113,"Founder, (Its not a job, its getting your startup\idea supported)","Founder Opportunity | Build & Own Your Company with Expert Backing

Commitment: Full-time



Starting your own business can feel risky, lonely, and overwhelming. But with the right partner, proven strategies, and access to capital, your vision can turn into a thriving company faster than you think.

I’m Eric Frank, a Startup Consultant & Investor Relations Professional with:

- 10+ years of experience guiding founders and ventures globally
- A strong network of 5,000+ investors, VCs, and startup founders
- Experience raising over $35M across 30+ equity and debt deals
- Expertise in strategy, fundraising, branding, and scaling businesses

Now, I’m looking for ambitious Founders ready to take the leap and build their own company or brand—with professional guidance and support every step of the way.



Who This Is For

- Professionals with skills or domain expertise (tech, consulting, design, marketing, finance, operations, etc.) who want to own their own venture
- Ambitious individuals ready to commit resources (time, money, or both) toward building a business
- People who have an idea but no roadmap, or those who don’t yet have an idea but know they want to build
- Anyone seeking a trusted partner with the network, credibility, and experience to make things happen

Potential Venture Areas

- SaaS & Tech (AI, B2B tools, marketplaces)
- Consumer Brands (Lifestyle, D2C, Fashion)
- Social Impact & EdTech ventures
- Investment & Consulting platforms
- Creative Ventures (Design, Media, Arts-driven businesses)



Why Join as a Founder?

Because waiting rarely makes risk disappear—it only delays opportunity. With the right foundation, your risk becomes an investment. This is your chance to own a company, shape its direction, and benefit directly from its growth.

I provide the strategy, capital access, and credibility—you bring passion, skills, and ambition. Together, we turn ideas into profitable ventures.

📩 How to Take the First Step

If you’ve ever thought, “I want to start something, but I don’t know how or with whom” , this is your invitation. Send me a short introduction about your background, skills, and the type of business you’d love to build.

Let’s make your entrepreneurial leap safer, faster, and more rewarding.

",Eric Frank,https://www.linkedin.com/company/eric-frank?trk=public_jobs_topcard-org-name,https://ch.linkedin.com/jobs/view/founder-its-not-a-job-its-getting-your-startup-idea-supported-at-eric-frank-4337204113?trk=public_jobs_topcard-title,2025-11-20 11:19:54,,,9
4347023461,Interim Transformation Lead (SaaS Company),"We are supporting a private-equity backed international software group that is entering a major organisational transformation. As the company moves toward a more focused operating model, we are assembling an interim transformation team to work closely with senior leadership.



Role: Interim Senior Transformation Consultant (individual or small team)



Scope

You will help shape and execute a company-wide transformation roadmap, working alongside a senior PMO lead and C-level stakeholders. The focus is on simplifying the organization, sharpening commercial direction, improving cross-functional effectiveness and preparing the business for its next growth phase.



Profile

We are looking for a mid- to senior-level professional with experience in:

• enterprise software or tech-enabled business models

• transformation / PMO work in complex organizations

• hands-on execution, structured problem solving, and, stakeholder management

• working in PE-backed environments (a plus)



This project offers close exposure to the investor, high strategic relevance, and the opportunity to drive a multi-year transformation end-to-end.

- If you are interested in being considered, feel free to reach out or join the vetted network at Fintalent.com — the platform for on-demand M&A, transformation and corporate development professionals.",Fintalent.com,https://uk.linkedin.com/company/fintalentio?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/interim-transformation-lead-saas-company-at-fintalent-com-4347023461?trk=public_jobs_topcard-title,2025-11-20 17:16:53,,,5
4337199134,Freelance Producer Zeitschrift / Magazin (m/f/d),"FRATCH ist ein KI-Assistent, der Unternehmen innerhalb von Sekunden mit Freiberuflern und Interimsmanagern verbindet. Wir suchen mehrere Producer für Zeitschriften und Magazine.



Aufgaben



- Verantwortung für die Koordination und Steuerung des gesamten Produktionsprozesses von Zeitschriftenmagazinen
- Planung und Überwachung von Heftstruktur, Terminen, Anzeigen und Workflows
- Enge Zusammenarbeit mit Redaktion, Verlagsleitung, Vermarktung, Technik, Marketing, Vertrieb, Druckerei und Dienstleister:innen
- Qualitätssicherung bei Layouts, Texten und Druckfreigaben
- Kalkulation und Organisation von Zusatzprodukten (z. B. Beileger, Poster, Erweiterungen)
- Aktive Rolle in strategischen Projekten, Konferenzen und bei der Einführung neuer Formate





Qualifikation



- Fundiertes Wissen über den gesamten Print-Produktionsprozess (inkl. Tief- und Offsetdruck)
- Mehrjährige Erfahrung im Bereich Programm- oder Zeitschriftenredaktionen sowie ein gutes Verständnis der Medienlandschaft
- Sehr gute organisatorische Fähigkeiten und Belastbarkeit, auch unter Zeitdruck
- Sicherer Umgang mit Redaktionssystemen und Layoutprogrammen (z.B. K4, InDesign, Journal Designer)
- Hohe Qualitätsorientierung, Blick fürs Detail und Verständnis für journalistische Standards
- Kommunikationsstärke und Koordinationsgeschick im Umgang mit internen und externen Partner:innen
- Entscheidungsfreude und souveränes Handeln in zeitkritischen Situationen",FRATCH,https://de.linkedin.com/company/fratch?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/freelance-producer-zeitschrift-magazin-m-f-d-at-fratch-4337199134?trk=public_jobs_topcard-title,2025-11-20 19:17:39,,,1
4337186742,Entrepreneur Franchisé(e),"🎯 Entrepreneur Franchisé(e) - French Acai



French Acai, concept innovant dans les machines de Bowls d'Acai, recherche son/sa futur(e) entrepreneur franchisé. Le Franchisé pourra acquérir une ou plusieurs de nos machines French Acai et identifier des emplacements stratégiques afin d'assurer le succès de son implantation.



🚀 Vos missions



- Identifier et sélectionner les meilleurs emplacements pour implanter la machine.
- Gérer et exploiter vos points de vente.
- Garantir l'application des standards qualité, hygiène et service client.
- Mettre en place des actions marketing locales.
- Collaborer avec le siège pour le suivi des performances.



🎓 Ce que nous apportons



- Un concept clé en main
- Une formation complète : exploitation, qualité, hygiène, opérations.
- Accompagnement pour l'installation, l'ouverture et le suivi opérationnel.
- Outils, supports marketing et logiciel de suivi des performances.



👫 Profil recherché



- Esprit entrepreneurial et motivation à développer une/ou de nos machines.
- Sens du service, de la gestion et de l'organisation
- Aucune expérience en restauration requise.



📩 Intéressé(e) ?



Toutes les informations complémentaires ( Apport minimum de 10K conditions, modalité, process) sont communiquées exclusivement en privé.

Contactez-nous directement via Linkedln pour échanger sur votre projet.

Ou par téléphone au 06.01.48.53.23 ou 07.64.43.19.78",French Acai,https://fr.linkedin.com/company/french-acai?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/entrepreneur-franchis%C3%A9-e-at-french-acai-4337186742?trk=public_jobs_topcard-title,2025-11-20 14:23:33,Baptiste Bregere,https://fr.linkedin.com/in/baptiste-bregere-676845260,1
4337098455,Senior Backend Engineer,"Senior Backend Engineer

UK Remote

6 Month Contract





A fantastic contract role has opened up for a highly skilled Senior Backend Engineer with strong expertise in Python or Java. This is an exciting chance to join a leading technology company known for its high engineering standards and innovative approach to distributed systems.



In this position, the Senior Backend Engineer will play a central role in building and scaling mission-critical, data-heavy applications. You'll be involved across the full engineering lifecycle - from system design through to development and delivery - taking ownership of solutions that drive real impact.



Working closely with an Engineering Manager and collaborating with cross-functional teams, the Senior Backend Engineer will help shape and implement microservices-based architectures, while making use of modern technologies such as AWS, Kubernetes, Docker, and Kafka. You'll also focus on improving performance, reliability, and scalability, contributing to design discussions, code reviews, and knowledge sharing across the team.





Senior Backend Engineer - Key Skills & Experience:



- Strong background in backend software engineering, with significant commercial experience
- Advanced proficiency in Python or Java, with hands-on expertise in AWS, Kubernetes, and Docker
- Experience designing and architecting systems end-to-end
- Proven track record of working with complex, large-scale data applications
- Product-driven mindset and experience working in fast-moving, tech-focused organisations (e.g. start-ups or scale-ups)
- Additional skills with Kafka, Cassandra, gRPC, and microservices design are highly advantageous
- Open-source contributions are a plus





This is an excellent opportunity for a Senior Backend Engineer who thrives on tackling technical challenges and wants to make a tangible impact. The client is looking to move quickly, so if this sounds like the role for you, don't hesitate to apply.



We are an equal opportunities employer and welcome applications from all suitably qualified persons regardless of their race, sex, disability, religion/belief, sexual orientation, or age.",Fruition Group,https://uk.linkedin.com/company/fruition-it?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/senior-backend-engineer-at-fruition-group-4337098455?trk=public_jobs_topcard-title,2025-11-20 15:43:13,Caitlin Chapman,https://uk.linkedin.com/in/caitlin-chapman-65461a207,8
4341861646,Salesforce/Omnistudio Developer,"Wanted! - Senior Omnistudio / Salesforce Developer Needed

Role: Senior Omnistudio Developer (x2) - Remote Contract: 12 months | Banking Sector | Competitive Daily Rate

We're on the hunt for two experienced Salesforce professionals with strong Omnistudio expertise to join a major international banking transformation project. The initiative is currently in the analysis phase , so you'll be stepping in at a critical point to help shape the future of digital banking experiences.

What we're looking for: ✅ Deep knowledge of Omnistudio (FlexCards, OmniScripts, Integration Procedures) and Salesforce Core functionality ✅ Proven ability to work in large-scale, global environments (bonus points if you've mastered the art of juggling time zones!) ✅ Strong communication skills and fluent English (Italian language skills? Bellissimo! That's a plus!) ✅ A proactive mindset and ability to collaborate effectively with cross-functional teams

The deal: 🌍 Fully remote work - flexibility to work from anywhere 🚀 Start ASAP - interviews are already underway 📅 12-month contract with potential for extension 💼 Opportunity to work on high-impact banking solutions that will be used globally

If you're ready to bring your Salesforce and Omnistudio expertise to a project that's shaping the future of banking, we'd love to hear from you! Reply to this post or send a direct message to start the conversation. Let's make banking smarter, faster, and more brilliant-together!",Glocomms,https://www.linkedin.com/company/glocomms?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/salesforce-omnistudio-developer-at-glocomms-4341861646?trk=public_jobs_topcard-title,2025-11-20 09:28:39,Opeyemi Agbolade,https://uk.linkedin.com/in/opeyemi-agbolade-b9952818a,1
4337144701,Artificial Intelligence Engineer,"AI Engineer (SC) - Inside IR35 - Remote (UK)

£800 - 850/day



Harvey Nash are working with a UK Government body on an exciting project requiring an experienced AI Engineer. You will take over the AI leadership from a development perspective to work on a new experimental programme of work.

You will be highly experienced in Python, Generative AI & Large Language APIs.



Contract Details:

- 4 Months - extensions likely
- Remote (UK)
- £800 - 850/Day
- Inside IR35
- SC Clearance required
- ASAP Start



If you're interested in this role & meet the above requirements, please don't hesitate to apply.",Harvey Nash,https://uk.linkedin.com/company/harvey-nash?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/artificial-intelligence-engineer-at-harvey-nash-4337144701?trk=public_jobs_topcard-title,2025-11-20 11:41:01,Frazer Allen,https://uk.linkedin.com/in/frazer-allen,10
4337227750,Student Placement: iHawk (Cricket) Systems Operators 26/27,"- Tracking sessions remotely, both live and retrospectively
- Being the key point of contact for analysts and providing remote support
- Working with developers to test software elements of the system and offer improvements
- Building and maintenance of kits in the office
- Going away to install broadcast services and permanent installations for cricket boards

- A technical grounding
- Strong problem-solving skills
- Excellent communication with the ability to liaise with clients and customers in a professional and approachable manner
- Great teamwork skills
- A passion for innovation
- A willingness to learn
- Flexible and willing to travel worldwide
- The ability to thrive in a fast-paced and pressurised environment
- An interest in the sport of Cricket
- Must be currently studying towards an undergraduate degree

- Innovation: We constantly seek new ways to improve and innovate in the sports entertainment industry.
- Teamwork: We celebrate our successes and learn from our experiences as a team.
- Passion: Our love for sports drives everything we do.

- Application: If you're interested in this position, please submit your CV, complete the application form and hit submit.
- Task Submissions: Successful candidates from the application stage will receive an invitation to access our video assessment systems. We will ask you to complete a one-way video interview (Hireflix platform).
- Review Period: Once you have completed the tasks, our team will take a period of time to review all tasks and provide application updates.
- Assessment Event: Successful candidates from the video interview stage will be invited to one of our Hawk-Eye Assessment Events. This will be in-person, and you will be provided with further details and preparation material prior to the event.
- Offers & Feedback: The team will take time to review all feedback and conduct our final reviews.",Hawk-Eye Innovations,https://uk.linkedin.com/company/hawk-eye-innovations-ltd?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/student-placement-ihawk-cricket-systems-operators-26-27-at-hawk-eye-innovations-4337227750?trk=public_jobs_topcard-title,2025-11-20 15:44:08,,,1
4347001322,BE YOUR OWN BOSS IN RECRUITMENT — POWERED BY HIRE ABROAD,"BE YOUR OWN BOSS IN RECRUITMENT — POWERED BY HIRE ABROAD



About the job

Dreamed of running your own recruitment business—without chasing clients or building everything from scratch?



HireAbroad is a recruitment marketplace that connects freelance recruiters with verified blue-collar job openings across the EU, enabling them to earn commissions for each successful hire. We provide the open vacancies in the Dutch and EU employers—recruiters choose what to fill and earn per hire. No fixed hours. No agency license. Just your own business on your terms.



If you’re entrepreneurial, socially connected, and eager to work on your own terms—this is for you.



| NOTE : This is not a salaried job — you earn commission for each successful hire.



✅ Key Benefits

- Earn up to €1,000 per candidate placed – fully commission-based
- Access to verified vacancies from Dutch and EU employers
- Your own website with all jobs listed — ready to share instantly
- No need to look for clients – we bring the jobs, you bring the talent
- Work remotely & on your own schedule
- Ongoing support, training, and collaboration with experienced mentors
- We provide free marketplace with vacancies



⚙️ What You’ll Do

- Match EU-based blue-collar talent with open Dutch and EU roles (EU citizens only)
- Build your own quality candidate pool using your social skills and smart tech— your key asset for future growth.
- Use social platforms and  automation tools to reach candidates faster and smarter.
- Select vacancies you want to fill—focus where your strengths lie
- Learn fast, adapt quickly, and scale your sourcing power
- Collaborate with the HireAbroad team to refine your process and boost results



🚀What You’ll Need

- Ability to grow candidate pools via social channels, strong people skills.
- Tech-savviness and openness to using automation tools (we’ll guide you)
- Real ambition to build your own business and earn from results
- Good English (other EU languages a plus)
- Entrepreneurial mindset and independence
- Recruitment experience is a bonus—but drive, tech use, and social skills matter more



Ready to build something of your own—without starting from scratch?

Apply now and start building your HR business with HireAbroad



https://webforms.pipedrive.com/f/72ohdKfck5WLtq4fjZ0AxUJnxGrpDVgfnjmJp4ZeiNu2lIDlKia2OLSWExIP6ihMNZ

",Hire Abroad,https://lt.linkedin.com/company/hire-abroad?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/be-your-own-boss-in-recruitment-%E2%80%94-powered-by-hire-abroad-at-hire-abroad-4347001322?trk=public_jobs_topcard-title,2025-11-20 08:31:45,,,1
