id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit,tailored cv,message
4336217919,"JavaScript Developer, Contractor, Full-stack | NodeJS, TypeScript, React, AWS | Disruptive Start-up, B2C | Rate c/ £500/day (Outside) | 6-months | UK remote or London Hybrid","JavaScript Developer, Contractor, Full-stack | NodeJS, TypeScript, React, AWS | Disruptive Start-up, B2C | Rate c/ £500/day (Outside) | 6-months | UK remote or London Hybrid



Opportunity:



We’re supporting an innovative, fast-moving founding team. They’re building an innovative B2C platform with lots of partnerships already signed up! Very exciting opportunity to take a lot of responsibility and work in a small team with proven founders and engineers - on a disruptive and data-heavy B2C application.



You’ll work closely with the founding team to build scalable, secure, and high-performance systems that deliver an exceptional user experience.



What You’ll Be Doing as a JavaScript Developer, Contractor, Backend Engineering | NodeJS, TypeScript, AWS | Disruptive Start-up, B2C | Rate £500/day (Outside) | 6-months | London, Hybrid



- Develop, maintain, and optimize robust backend services and APIs that power our mobile and web platforms
- Design and implement low-latency event processing pipelines
- Ensure backend infrastructure is reliable, scalable, and secure
- Enhance database efficiency and refine data storage strategies
- Maintain comprehensive multi-layered test coverage
- Collaborate closely with frontend and mobile teams to define and deliver API contracts
- Set up and manage effective monitoring, logging, and alerting systems
- Influence architectural decisions and help establish engineering best practices
- Conduct code reviews and provide mentorship to junior developers
- Explore and integrate new technologies to expand platform capabilities
- Work with product and design teams to convert requirements into scalable technical solutions
- Continuously refine development workflows and improve system performance





What You’ll Need as a JavaScript Developer, Contractor, Backend Engineering | NodeJS, TypeScript, AWS | Disruptive Start-up, B2C | Rate £500/day (Outside) | 6-months | London, Hybrid



- 6+ years commercial experience in Backend technologies, with majority focused on NodeJS.
- Proven track record of start-up experience, working for cool innovative consumer b2c brands where you've taken ownership.
- Confidence working on huge datasets and complex API work
- Great communication skills and attitude to get your hands dirty across the stack and business challenges.
- Nice to have: Full stack experience, with TypeScript



JavaScript Developer, Contractor, Backend Engineering | NodeJS, TypeScript, AWS | Disruptive Start-up, B2C | Rate £500/day (Outside) | 6-months | London, Hybrid

- Location: Remote
- Type: Contract, full-time
- Rate: circa £500/day
- Start: ASAP",Owen Thomas | Pending B Corp™,https://uk.linkedin.com/company/owen-thomas-talent?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/javascript-developer-contractor-full-stack-nodejs-typescript-react-aws-disruptive-start-up-b2c-rate-c-%C2%A3500-day-outside-6-months-uk-remote-or-london-hybrid-at-owen-thomas-pending-b-corp%E2%84%A2-4336217919?trk=public_jobs_topcard-title,2025-11-15 17:32:01,Harry Ellis,https://uk.linkedin.com/in/harry-ellis-049b53122,,,"Hi Harry,

I noticed your search for a JavaScript Developer, Backend Contractor. While my primary stack is Python/Scala, my expertise lies in architecting and scaling robust backend systems for high-growth, data-heavy startups.

As a freelance AI & Data Engineer, I've scaled data architectures for millions of users and led the technical vision for AI-driven platforms as a Co-Founder/CTO. I can immediately contribute to your disruptive B2C platform.

Would you be open to a brief call to discuss accelerating your project?"
4289542156,Senior Product Manager - Declarations & Financial Statements Group,"- You’ll spend an extensive amount of time continuously discovering the users and their pain points. You will interview them, conduct user research and get your hands in our data platform to gather insights on what needs to be solved.
- With those insights and with the company’s objectives in mind, you’ll be empowered to define your OKRs and your roadmaps, to have the strongest possible impact on solving user problems and reaching the company's objectives.
- You’ll work hand in hand with a Product Designer dedicated to your squad, as well as a team of Product-centered engineers. You will start with small steps (we like the MVP approach!) and will follow-up on the implementation and future iterations. For us, achieving a common goal matter more than just building features.

- You’ll learn everything about our company, our teams, and our vision during the first onboarding week
- You’ll familiarize yourself with the product and the accounting industry (You will have access to a lot of documentation and will assist to trainings organized by your peers)
- You’ll get a very deep knowledge of our Product organization, methods, and culture

- You’ll have imagined and implemented your first solutions, hand-in-hand with Product Designers and Engineers
- You’ll have impacted positively at least one OKR
- You will have setup your continuous discovery routine and will be ready to build your roadmap

- You’ll be autonomous at defining your OKRs and your roadmap
- You’ll keep having a strong impact via iterations on the solutions you've shipped
- You’ll share your learnings and best practices within the team

- Multiple opportunities to recruit and mentor new PMs
- Increased responsibilities in project leadership
- Responsibilities to think of and implement new processes, tools and best practices to make sure that your team works even smoother

- You will first have a general chat with a Talent Acquisition Manager (30 min)
- You’ll then have a discussion with 1 member of our Product team to assess the fit and the Product culture (45 min)
- You’ll then pass a live case study with 2 PMs from our team (1h15)
- You'll have a final round with Tancrède (our CPO) and a Group PM or a Head of Product (60 mn)

- Strong user research skills and Product sense: ability to develop a strong conviction about user needs and problems based on user feedback (from all types of sources)
- Strong & structured communication skills to convince and get buy in on his/her vision, embark/drive the squad, build relationships with commercial teams, talk to users regularly..
- Ability to navigate and simplify complex problems (understand, vulgarize, break problems into small pieces)
- Hands-on and not afraid to step out of the traditional product role to make the product succeed (working on Educational content, and enablement if needed..)
- Past experience in Product management at a scale up or large tech company is required (ideally a company with a strong product culture)
- Experience working with accounting is not required (generalist profile is ok) as long as they are curious about accounting and comfortable with complexity.",Pennylane,https://fr.linkedin.com/company/pennylaneaccounting?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/senior-product-manager-declarations-financial-statements-group-at-pennylane-4289542156?trk=public_jobs_topcard-title,2025-11-15 13:21:23,,,,"Entrepreneurial Senior Product Manager with a strong background in AI and data architecture, adept at translating user needs into impactful product solutions.
As Co-Founder/CTO, I led the technical vision and product strategy for a novel AI-driven Business Intelligence platform, focusing on user-centric feature development.
My experience includes scaling data architectures to support millions of users and deploying AI-driven products that enhanced the learning experience for thousands.
I excel at leveraging data insights to define OKRs and roadmaps, having designed data platforms from scratch and developed algorithms that delivered a 3x increase in efficiency.
Proven ability to collaborate with cross-functional teams to simplify complex problems and drive product success from discovery to iteration.",
4336127734,Senior Analyst,"About Us

Pimlico is a tech company based in London and San Francisco, building XHS™ to offer compliance teams advanced tools for monitoring, analysis, collaboration, and integration.



Our Regulatory AI workspaces empower organizations to transform noise into meaningful signal, and enhance the effectiveness of team processes and collaboration.



Join us as we launch XHS™ Beta for Gambling from November 2025 and prepare to start service with our early clients in the Gambling and iGaming sector from January 2025.



Role Description

This is a contract-based remote role for a Senior Analyst. The role involves analyzing Gambling- and iGaming-related data, identifying industry and legal trends, and constructing internal country reports across global jurisdictions.



Other responsibilities include collaborating with the product team based in London and San Francisco, and contributing to the construction of scalable AI-agentic architecture and processes.



Qualifications

- 4+ years in legal/regulatory research, compliance analysis, policy, or market intelligence - Gambling / iGaming experience strongly preferred.
- Strong analytical and research skills, including the ability to review and interpret gambling industry trends, technical compliance data, and compliance standards.
- Expertise in data collection, reporting, and documenting actionable insights effectively.
- Experience with prompt engineering and the use of advanced tools
- Strong written and verbal communication skills with attention to detail.
- Ability to work independently and collaboratively in a fast-paced remote environment.
- Familiarity with gambling regulations, compliance processes, or industry practices is a plus.
- Bachelor's degree in Data Analysis, Business, Law, or a related field preferred.



Preferred

- Law degree or compliance certification; multilingual reading ability (e.g., Spanish, Portuguese, Italian, German, French).
- Payments/fintech exposure (AML, sanctions, fraud, KYC).
- Familiarity with responsible gambling frameworks and ad standards.



Contract Length & Compensation

- Three months contract length
- Compensation negotiable upon experience",Pimlico,https://uk.linkedin.com/company/wearepimlico?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/senior-analyst-at-pimlico-4336127734?trk=public_jobs_topcard-title,2025-11-15 14:33:04,Andrew Leming,https://uk.linkedin.com/in/andrewleming,,,"Hi Andrew, I saw your opening for a Senior Analyst at Pimlico. While my core expertise is in AI & Data Engineering, not legal/regulatory compliance, I noted your need for contributions to scalable AI-agentic architecture. As a freelance AI & Data expert, I specialize in designing and deploying end-to-end AI products and scaling data architectures for millions of users. I'd be happy to offer a brief call to explore how my expertise could accelerate your AI initiatives, even if outside this specific analyst role."
4340678010,"Full Stack Software Engineer (Remote, Contractual) EU [WN-11]","About Smart Working



At Smart Working, we believe your job should not only look right on paper but also feel right every day. This isn’t just another remote opportunity - it’s about finding where you truly belong, no matter where you are. From day one, you’re welcomed into a genuine community that values your growth and well-being.



Our mission is simple: to break down geographic barriers and connect skilled professionals with outstanding global teams and products for full-time, long-term roles. We help you discover meaningful work with teams that invest in your success, where you’re empowered to grow personally and professionally.

Join one of the highest-rated workplaces on Glassdoor and experience what it means to thrive in a truly remote-first world.



About the role



As a Full Stack Software Engineer , you’ll play a vital role in building digital solutions that power our partners’ products. You’ll work across front-end and back-end to ensure usability, scalability, and performance, tackling technical challenges with modern tools and frameworks.



This opportunity begins as a 6-month, high-impact project where you’ll deliver real value from day one. For strong performers, it’s also a pathway to a long-term contract of up to 2 years — giving you the best of both worlds: the excitement of an immediate challenge and the stability of extended career growth.



You’ll thrive here if you’re passionate about high-quality applications, eager to work with cutting-edge technologies, and proactive about driving innovation in an agile, international environment.





- Design and implement scalable, performant UIs and app architectures, balancing user experience with resource constraints
- Develop across the stack with React.js, Node.js, TypeScript, and modern frameworks (Next.js, Vite)
- Work with SQL databases including PostgreSQL, MySQL, MSSQL, and indexing/search tools like Elastic, OpenSearch, or Solr
- Build and consume APIs (REST or GraphQL), handling caching and offline support with React Query or Apollo
- Manage application state using patterns/tools such as Redux, Context API, or Zustand
- Ensure quality with unit, integration, and E2E testing frameworks (Jest, Cypress, Puppeteer, Mocha)
- Apply microservices architecture principles and containerization with Docker
- Build responsive UIs that adapt to varied devices and screen sizes
- Collaborate in an agile team, communicating effectively with peers and stakeholders to deliver business value



- 5+ years of professional experience with TypeScript/JavaScript
- 3+ years of experience with React.js, using latest features
- 3+ years of experience with Node.js, using latest features
- Strong experience with state management (Redux, Context API, Zustand)
- Proficiency with SQL databases (PostgreSQL, MySQL, MSSQL)
- Experience with indexing/search tools (Elastic, OpenSearch, Solr)
- Strong knowledge of RESTful APIs and/or GraphQL, including caching/offline via React Query or Apollo
- Hands-on experience with Docker and microservices architecture
- Proficiency with unit, integration, and E2E testing frameworks (Jest, Cypress, Puppeteer, Mocha)
- Proven ability to deliver responsive UI development
- Experience with at least one modern framework (Next.js or Vite)



- Experience with Azure services (Service Bus, Blob Storage, Table Storage, Secrets, Managed Identity)
- Exposure to Kubernetes & Helm
- Familiarity with MongoDB
- Systemic framework knowledge
- A strong client-oriented mindset and the ability to translate business models into technical solutions
- Proactive, continuous improvement approach and a passion for quality



At Smart Working, you’ll never be just another remote hire.



Be a Smart Worker — valued, empowered, and part of a culture that celebrates integrity, excellence, and ambition.



If that sounds like your kind of place, we’d love to hear your story.

We may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us.",Smart Working,https://uk.linkedin.com/company/smartworkingsolutions?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/full-stack-software-engineer-remote-contractual-eu-wn-11-at-smart-working-4340678010?trk=public_jobs_topcard-title,2025-11-16 04:28:44,,,,"Proactive and entrepreneurial engineer with a strong background in delivering high-impact digital solutions and scalable architectures. As Co-Founder/CTO, led the technical vision and end-to-end development of a novel AI-driven Business Intelligence platform. Proven ability to scale data architectures to support millions of users, ensuring high availability and performance. Designed and deployed AI-driven products for thousands of students and developed novel ML/optimization algorithms that delivered a 3x increase in efficiency. Adept at building robust data architectures from the ground up and translating business needs into technical solutions within agile, international environments.",
4331164994,Business Intelligence Analyst (6 month FTC),"- Build and maintain Power BI dashboards to support performance tracking and business insight
- Use SQL to access and analyse data from key business systems and sources
- Support development of MI frameworks used by the Executive Committee, CFO, and Head of Finance
- Collaborate with FP&A colleagues to surface key trends and opportunities
- Contribute to a culture that values experimentation, open dialogue, and continuous improvement

- Ability to demonstrate an understanding of the regulatory framework relevant to the role, whilst practising effective risk management taking account of outcomes for clients.
- Understand, follow and demonstrate compliance with all relevant internal and external rules, regulations and procedures that apply to the conduct of the business. Follow principles and rules of the Financial Conduct Authority (FCA) and the internal requirements set out in the Compliance Manual, local and Group Compliance and Risk policies.

- Proficiency in SQL and Power BI (including DAX and Power Query)
- Proficiency in Excel and Microsoft Office
- A curious mindset with a structured approach to exploring data and business problems
- Strong attention to detail and ability to spot patterns and trends
- Basic understanding of financial and commercial concepts (e.g. P&L, margin drivers)
- Comfortable communicating ideas clearly and working across functions (Front Office, Finance, Technology)

- Experience with Alteryx or Python would be desirable
- Exposure to financial services or similar data-driven sectors is desirable
- Understanding of Financial and Management Accounts
- Prior experience with Snowflake and/or Workday Adaptive is highly desirable",TrinityBridge,https://www.linkedin.com/company/trinitybridge-wm?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/business-intelligence-analyst-6-month-ftc-at-trinitybridge-4331164994?trk=public_jobs_topcard-title,2025-11-15 12:30:31,Emily McCarthy,https://uk.linkedin.com/in/emily-mccarthy-2b9a02129,,,"Dear Emily,

I noticed your search for a Business Intelligence Analyst. While my core expertise lies in building and scaling AI-driven data platforms, rather than direct Power BI development, I wanted to connect.

As a freelance AI & Data Engineer, I specialize in designing robust data architectures and developing AI solutions that drive significant business insights. My experience leading the development of a novel AI-driven BI platform and scaling data architectures for millions of users could offer immediate value.

If you're exploring ways to enhance your data infrastructure or integrate advanced AI capabilities, I'd be keen to discuss how I could support your team."
4340586500,Full Stack Developer – SaaS & AI Platforms,"- Develop, maintain, and optimize SaaS and mobile applications using Laravel 12, Inertia, React 18, Tailwind, TypeScript, and Docker
- Collaborate with cross-functional teams to deliver robust and scalable solutions
- Participate in code reviews, testing, and continuous integration processes
- Ensure clean, maintainable, and well-documented code
- Integrate backend and frontend components for seamless user experiences
- Troubleshoot, debug, and resolve technical issues as they arise
- Contribute to the improvement of development workflows and best practices

- 2–5 years of experience with Laravel and React (Inertia/Vite)
- Strong understanding of backend-frontend integration and RESTful APIs
- Proficiency with GitHub workflows and version control
- Experience with Docker and modern development environments
- Excellent problem-solving skills and attention to detail
- Fluent English communication skills, both written and verbal
- Ability to work independently in a remote-first team
- Bonus: Experience with React Native or multi-tenant SaaS architectures",Twine,https://uk.linkedin.com/company/twine-net?trk=public_jobs_topcard-org-name,https://ch.linkedin.com/jobs/view/full-stack-developer-%E2%80%93-saas-ai-platforms-at-twine-4340586500?trk=public_jobs_topcard-title,2025-11-15 11:18:00,,,,"Highly accomplished Co-Founder & CTO with a strong engineering background, adept at leading the technical vision and development of novel, AI-driven SaaS platforms. Proven ability to design and scale robust data architectures supporting millions of users, ensuring high availability and performance for complex systems.

Expert in developing and deploying end-to-end AI-driven products, coupled with a track record of creating innovative ML/optimization algorithms that delivered a 3x increase in efficiency. Combines an entrepreneurial mindset with strong problem-solving and communication skills, ideal for building and optimizing scalable solutions.",
4340666505,Freelance Application Developer (Remote),"- Proven experience in application and web development, ideally with exposure to industrial automation or manufacturing environments
- Strong understanding of PLC, HMI, SCADA, and VFD systems integration with web and mobile applications
- Ability to communicate complex technical concepts clearly and effectively to engineering teams
- Experience mentoring or training others in a technical capacity
- Proficiency in relevant programming languages and frameworks (e.g., JavaScript, Python, .NET, React, Angular)
- Familiarity with cloud platforms and remote collaboration tools
- Availability for a short-term, remote engagement (up to one week)
- Strong problem-solving skills and a collaborative mindset",Twine,https://uk.linkedin.com/company/twine-net?trk=public_jobs_topcard-org-name,https://ch.linkedin.com/jobs/view/freelance-application-developer-remote-at-twine-4340666505?trk=public_jobs_topcard-title,2025-11-15 11:18:03,,,,"Proactive and entrepreneurial Freelance Application Developer with a strong engineering background, adept at building and deploying robust, scalable applications.

As Co-Founder/CTO, I led the technical vision and development of a novel AI-driven Business Intelligence platform. I have designed and deployed end-to-end AI-driven products for thousands of users and scaled data architectures to support millions.

My experience includes building new data architectures from the ground up and developing novel algorithms that delivered a 3x increase in efficiency. I excel at problem-solving and communicating complex technical concepts to engineering teams, making me ideal for short-term, high-impact engagements.",
4340576532,Full Stack Developer – SaaS & AI Platforms,"- Develop, maintain, and optimize SaaS and mobile applications using Laravel 12, Inertia, React 18, Tailwind, TypeScript, and Docker
- Collaborate with cross-functional teams to deliver robust and scalable solutions
- Participate in code reviews, testing, and continuous integration processes
- Ensure clean, maintainable, and well-documented code
- Integrate backend and frontend components for seamless user experiences
- Troubleshoot, debug, and resolve technical issues as they arise
- Contribute to the improvement of development workflows and best practices

- 2–5 years of experience with Laravel and React (Inertia/Vite)
- Strong understanding of backend-frontend integration and RESTful APIs
- Proficiency with GitHub workflows and version control
- Experience with Docker and modern development environments
- Excellent problem-solving skills and attention to detail
- Fluent English communication skills, both written and verbal
- Ability to work independently in a remote-first team
- Bonus: Experience with React Native or multi-tenant SaaS architectures",Twine,https://uk.linkedin.com/company/twine-net?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/full-stack-developer-%E2%80%93-saas-ai-platforms-at-twine-4340576532?trk=public_jobs_topcard-title,2025-11-15 11:30:28,,,,"Highly accomplished Co-Founder & CTO with a strong engineering background, adept at leading the technical vision and development of novel, AI-driven SaaS platforms. Proven ability to design and scale robust data architectures supporting millions of users, ensuring high availability and performance for complex systems.

Expert in developing and deploying end-to-end AI-driven products, coupled with a track record of creating innovative ML/optimization algorithms that delivered a 3x increase in efficiency. Combines an entrepreneurial mindset with strong problem-solving and communication skills, ideal for building and optimizing scalable solutions.",
4340696339,Application Developer – Remote,"- Develop, customize, and maintain applications using asp.net winforms and DevExpress components
- Support the migration of client data and systems within the insurance industry
- Collaborate with stakeholders to gather requirements and deliver tailored solutions
- Troubleshoot, debug, and optimize code for performance and reliability
- Document technical processes and contribute to knowledge sharing within the team
- Ensure deliverables meet quality standards and project timelines

- Proficient in asp.net winforms development
- Strong experience with Oracle databases and PL/SQL
- Hands-on expertise with DevExpress UI components
- Previous exposure to insurance industry projects is highly desirable
- Ability to work independently in a remote setting
- Excellent problem-solving and communication skills
- Availability for a single project with potential for long-term engagement",Twine,https://uk.linkedin.com/company/twine-net?trk=public_jobs_topcard-org-name,https://ch.linkedin.com/jobs/view/application-developer-%E2%80%93-remote-at-twine-4340696339?trk=public_jobs_topcard-title,2025-11-15 11:17:58,,,,"Highly accomplished Software Engineer with a proven track record in developing and optimizing robust systems. Expert in designing and scaling complex data architectures, including supporting millions of users and building new systems from the ground up. Developed novel algorithms that delivered a 3x increase in efficiency, demonstrating strong problem-solving and optimization capabilities. Adept at collaborating with stakeholders to gather requirements and deliver high-quality solutions. Eager to apply extensive engineering expertise to application development and data migration projects, thriving in independent, remote environments.",
4340586497,Application Developer – Remote,"- Develop, customize, and maintain applications using asp.net winforms and DevExpress components
- Support the migration of client data and systems within the insurance industry
- Collaborate with stakeholders to gather requirements and deliver tailored solutions
- Troubleshoot, debug, and optimize code for performance and reliability
- Document technical processes and contribute to knowledge sharing within the team
- Ensure deliverables meet quality standards and project timelines

- Proficient in asp.net winforms development
- Strong experience with Oracle databases and PL/SQL
- Hands-on expertise with DevExpress UI components
- Previous exposure to insurance industry projects is highly desirable
- Ability to work independently in a remote setting
- Excellent problem-solving and communication skills
- Availability for a single project with potential for long-term engagement",Twine,https://uk.linkedin.com/company/twine-net?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/application-developer-%E2%80%93-remote-at-twine-4340586497?trk=public_jobs_topcard-title,2025-11-15 11:30:25,,,,"Highly accomplished Software Engineer with a proven track record in developing and optimizing robust systems. Expert in designing and scaling complex data architectures, including supporting millions of users and building new systems from the ground up. Developed novel algorithms that delivered a 3x increase in efficiency, demonstrating strong problem-solving and optimization capabilities. Adept at collaborating with stakeholders to gather requirements and deliver high-quality solutions. Eager to apply extensive engineering expertise to application development and data migration projects, thriving in independent, remote environments.",
