id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit,tailored cv,message
4334639090,Technical Lead (Contract),"We are looking for experienced Senior Software Developers with leadership experience to join our team as a contractor, on a 6-month rolling contract basis. You will play a pivotal role in building and integrating a scalable, enterprise-grade commerce platform within a corporate environment. The work focuses on seamless interoperability between Commercetools and key enterprise systems, including SAP and Salesforce.



Responsibilities

- Design and implement composable commerce solutions that integrate with ERP and CRM platforms, especially SAP and Salesforce.
- Develop and maintain backend services using .NET, C#, and Dapr to manage complex integration flows across systems.
- Build front-end applications using Javascript, Typescript, React, and Next.js that interact effectively with enterprise APIs.
- Collaborate with business analysts and solution architects to align commerce functionality with ERP and CRM data models.
- Engineer robust APIs and middleware enabling order management, pricing, and customer data synchronization across Commercetools, SAP, and Salesforce.
- Deploy and manage cloud environments through Terraform and Azure, ensuring scalability, security, and compliance.
- Participate in design reviews, perform code reviews, and uphold corporate engineering standards and governance.
- Document integration patterns, data flows, and architectural decisions to maintain transparency and traceability.



Qualifications

- Bachelor’s degree in Computer Science, Software Engineering, or related field.
- 7+ years of experience developing enterprise software solutions.
- Advanced proficiency in .NET, C#, and cloud-native architectures.
- Strong skills in Javascript, Typescript, React, and Next.js.
- Proven experience integrating SAP ERP systems (ECC or S/4HANA) with commerce or middleware platforms.
- Working knowledge of Salesforce CRM integration patterns and APIs.
- Familiarity with Dapr, event-driven services, and asynchronous message handling.
- Experience with Terraform and Azure environment management.
- Understanding of composable and headless commerce architectures, particularly Commercetools.
- Ability to work effectively in corporate contract environments with structured delivery frameworks and stakeholder governance.",Ingersoll Rand,https://www.linkedin.com/company/ingersoll-rand?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/technical-lead-contract-at-ingersoll-rand-4334639090?trk=public_jobs_topcard-title,2025-11-17 23:15:44,,,,"Entrepreneurial Technical Leader with Co-Founder/CTO experience, adept at defining technical vision and leading the development of complex, scalable platforms. Proven in designing and implementing robust data architectures from the ground up, including systems supporting millions of users and a novel AI-driven Business Intelligence platform. Skilled in driving product strategy, stakeholder management, and delivering high-impact solutions, I bring a strong background in engineering enterprise-grade systems and managing intricate data flows, ideal for leading scalable commerce platform integrations in a corporate contract environment.",
4336671117,Learning Product Consultant,"We’re supporting a very successful, global non-profit organisation on a major initiative to strengthen their mentoring and coaching across the business.



They are kicking off a focused project to design a scalable, cohesive approach to mentoring and coaching. At the moment, these relationships are being managed manually, so they’re looking to move toward a strategic, digital solution that truly supports global development at scale.



They’re seeking a Learning Product Consultant to:

- Analyse the organisation’s needs across a decentralised structure
- Define requirements for a global mentoring & coaching matching platform
- Evaluate the market and identify leading solutions (especially for federated/NGO-style environments)
- Deliver a clear, actionable recommendation report with strategic considerations



Core priorities for the platform include:

- Skill-based matching aligned to development needs
- Experiential & social learning, enabling peer-to-peer knowledge sharing across offices
- Global consistency with the right level of local flexibility



This is a short, high-impact contract requiring someone who can quickly diagnose organisational needs and map them to the right solution.



Pay: Attractive project price paid on agreed deliverables

Duration: Immediate start - 15th January

Set-up: Remote

IR35: Outside



If you’re an experienced learning consultant with strong product, platform, and strategy expertise, please get in touch with me at marcy.white@instinct.co.uk or feel free to share with your network!",Instinct Resourcing,https://uk.linkedin.com/company/instinct-resourcing?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/learning-product-consultant-at-instinct-resourcing-4336671117?trk=public_jobs_topcard-title,2025-11-17 15:45:36,Marcy White,https://uk.linkedin.com/in/marcy-white-044476209,,,"Hi Marcy,

I saw your post for a Learning Product Consultant to design a scalable mentoring platform. As a freelance AI & Data Engineer, I specialize in quickly delivering high-impact solutions for such challenges.

My experience leading the technical vision for an AI-driven BI platform and developing novel ML/optimization algorithms for efficiency directly aligns with defining requirements and building a strategic, skill-based matching solution.

I can help deliver your actionable recommendation report by January 15th. Would you be open to a brief call to discuss how I can contribute immediately?"
4340933983,Integration Specialist (MuleSoft),"Integration Specialist (MuleSoft) - 6 Month Contract – Italy Based - Remote

We are currently representing an industry leading client of ours which are operating within the utilities industry who have just released an exciting new role! Our client is looking for a skilled Integration Specialist to design, build, and maintain high-quality, reusable integrations and APIs that drive value across a global enterprise.



Key Responsibilities

- Designing and developing APIs and integration flows using MuleSoft
- Responsible for implementing, monitoring, and maintaining system integrations across the organisation, focusing on MuleSoft
- You will work closely with functional and technical stakeholders, ensuring interoperability and scalability of data flows between applications
- Maintain and monitor connectors and exposed endpoints
- You will be managing the API lifecycle (design, deployment, versioning, retirement)
- You’ll collaborate with application teams to gather requirements and define specifications
- Ensure integration security (authentication, authorization, encryption)
- Support integration governance and documentation
- Troubleshoot and handle errors in integration flows



Requirements

- 3+ years’ experience in an Integration specialist role
- Fluent Italian speaking
- Italy based



If you are interested in this opportunity, then click apply via this post with your CV.",InterEx Group,https://uk.linkedin.com/company/interex-group?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/integration-specialist-mulesoft-at-interex-group-4340933983?trk=public_jobs_topcard-title,2025-11-17 18:27:40,Louie Kent,https://uk.linkedin.com/in/louiekent,,,"Hi Louie,

I noticed your search for an Integration Specialist (MuleSoft). While my direct experience isn't with MuleSoft, my background in designing and scaling robust data architectures for millions of users, like at Docsity, is highly relevant to complex integration challenges.

As a freelance AI & Data Engineer, I offer immediate support for broader data architecture, system scaling, or end-to-end data pipeline needs.

Would you be open to a brief discussion on how my expertise could assist your team?"
4341103683,Principal Azure Data Engineer,"Principal Azure Data Engineer - Munich, Germany - 6-month contract - Remote



About Position:

Our client, a large pharmaceutical manufacturing company is undergoing a critical migration from an on-premise server to Microsoft Azure. You will be joining a new team within Germany with the aim to deliver this project in 12 months maximum. Our client is the largest over the counter Pharma business globally with their HQ in Ireland. You will collaborate with global teams on a day-to-day basis with a strong support system to tap into.



Requirements:

- 6+ years of hands-on data engineering experience
- 3 full life cycle azure migrations completed
- Experience working within an end user and big 4 partner
- Proficient with C++, Java, Python and R
- Experience with AI agents and LLMs is a plus
- Professional speaking proficiency in German (C1)
- Open to travel globally for client meetings and critical project situations 15% annually
- Team player and has experience in a greenfield environment leading more junior engineers.



Responsibilities:

- Lead 3 junior data engineers
- Report into Project manager and dotted line to VP of Data
- Daily programming and server maintenance
- Collaboration with key stakeholders to explain technical side of project to make recommendations and improve project efficiency.



If you are interested in this opportunity apply directly to this post with you CV attached.",InterEx Group,https://uk.linkedin.com/company/interex-group?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/principal-azure-data-engineer-at-interex-group-4341103683?trk=public_jobs_topcard-title,2025-11-17 17:15:39,Joel McManus,https://uk.linkedin.com/in/joel-mcmanus-60939a20b,,,"Hi Joel,

I saw your opening for a Principal Azure Data Engineer. While my expertise isn't in Azure migrations or German-speaking roles, I specialize as a freelance AI & Data Engineer.

I've successfully scaled data architectures for millions of users and developed novel AI/ML algorithms that delivered significant business impact. If you have needs for immediate, high-impact support in AI or data engineering, I'd welcome a brief call to discuss how I could contribute."
4265594048,Finnish Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://fi.linkedin.com/jobs/view/finnish-language-specialist-ai-trainer-at-invisible-expert-marketplace-4265594048?trk=public_jobs_topcard-title,2025-11-17 14:57:19,,,,"Proactive AI Expert with Co-Founder/CTO experience, adept at leading the development and deployment of AI-driven platforms and products. Proven track record in designing and implementing novel machine learning and optimization algorithms, including one that delivered a 3x increase in efficiency. Skilled in Generative AI, Machine Learning, and end-to-end AI Product Development, with experience deploying solutions for thousands of users. Eager to leverage deep AI expertise to contribute to AI training initiatives.",
4340983216,Senior Statistical Programmer,"Senior Principal Statistical Programmer (M/F/D)



Tasks :

- Conduct statistical analyses for projects in Global Medical Affairs
- The analyses are primarily used for publications, abstracts, presentations, and conferences, as well as regulatory and pricing submissions
- Program statistical analyses in R or SAS to create SDTMs, ADaMs, and TFLs for each request
- Pass QC / Validate other team members SDTMs, ADaMs, TFLs
- The list of activities is based on the publication and submission plan provided by internal stakeholders. This is a dynamic document and will change as new information emerges



Qualification:

- Bachelor’s degree in statistics, biostatistics, mathematics, computer science or life sciences preferred; master’s degree in bio/statistics desirable
- Experience in drug development and/or post marketing in clinical research, Pharmaceutical, CRO or Medical Device setting
- Programming in SAS and R
- SDTMs, ADaMs, CDISC in general
- Phase IV Oncology
- Poolings



Requirements:

Start : 22.12.2025

Duration : 4 months

Capacity : 5 days per week

Location : remote",K-Recruiting Life Sciences,https://de.linkedin.com/company/k-recruiting-life-sciences?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/senior-statistical-programmer-at-k-recruiting-life-sciences-4340983216?trk=public_jobs_topcard-title,2025-11-17 15:16:48,Jan Wiedmer,https://de.linkedin.com/in/janwiedmer/en,,,"Dear Jan,

I noticed your Senior Statistical Programmer role. While my core expertise is in AI/ML engineering and data architecture, not clinical statistical programming with SAS/CDISC, I wanted to connect.

My background includes designing and scaling data architectures for millions of users and developing novel ML/optimization algorithms that delivered 3x efficiency increases.

If you need a freelance expert for AI-driven solutions, robust data pipelines, or system optimization, I'd be happy to discuss how I could contribute immediately."
4336434433,ETL Developer,"DataStage Developer (Mappings)

Location: UK (Remote)

Duration: 7 Months Inside IR35

Clearance Requirement: Must be eligible for BPSS and SC Clearance



We are seeking an experienced DataStage Developer with strong expertise in data transformation, mapping, and migration methodologies. The successful candidate will work within an Agile delivery environment, collaborating closely with cross-functional teams to design, build, and optimise data pipelines and mappings that support complex business and technical requirements.

This role demands hands-on proficiency with IBM DataStage, familiarity with structured migration methodologies, and the ability to deliver high-quality, efficient, and reliable data solutions.

Key Responsibilities

- Design, develop, and implement DataStage mappings aligned with project specifications and industry best practices.
- Apply MOSAIC or IBM 10-Step Data Migration Methodologies to support structured and efficient data transformation processes.
- Collaborate with technical and non-technical stakeholders to understand business requirements and translate them into scalable data solutions.
- Implement and work with XML, XSLT, and other related technologies for data manipulation and transformation.
- Use Jira to support Agile delivery processes, task planning, progress tracking, and workflow management.
- Ensure all development work adheres to high standards of code quality, performance, optimisation, and maintainability.
- Provide guidance and support to junior team members where required.
- Contribute to continuous improvement initiatives across data engineering practices, tooling, and delivery processes.



Required Skills & Experience

- Proven hands-on experience with IBM DataStage Designer and mapping development.
- Strong working knowledge of MOSAIC or IBM 10-Step Data Migration Methodologies.
- Proficiency in XML, XSLT, and associated data transformation tools and standards.
- Experience working within an Agile environment, with practical use of Jira for project and task management.
- Strong analytical and problem-solving skills, with the ability to troubleshoot data issues and identify scalable solutions.
- Excellent communication skills, capable of working closely with both technical and business stakeholders.
- Relevant degree in Computer Science, Information Systems, or equivalent professional experience.

",Leap29,https://uk.linkedin.com/company/leap29?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/etl-developer-at-leap29-4336434433?trk=public_jobs_topcard-title,2025-11-17 13:42:38,Ben Quinn,https://uk.linkedin.com/in/ben-quinn-182b8180,,,"Hi Ben,

I noticed your search for an ETL Developer with strong IBM DataStage and XML/XSLT expertise. While my direct experience isn't in those specific tools, I specialize as a freelance AI & Data Engineer.

My background includes scaling data architectures for millions of users and designing new data architectures from the ground up. I deliver immediate impact on complex data challenges.

Would you be open to a brief call to discuss how my broader data engineering and AI expertise could support your team's objectives?"
4336464135,Senior Data Engineer (Remote),"What We're Working On

We help global enterprises launch digital products that reach millions of users. Our projects involve massive datasets, complex pipelines, and real-world impact across industries.



What You’ll Do

- Join the team as a Senior-Level Data Engineer
- Design, build, and maintain reliable ETL pipelines from the ground up
- Work with large, complex datasets using Python or Java and raw SQL
- Build scalable, efficient data flows and transformations
- Collaborate with data analysts, product managers, and developers to deliver actionable data to stakeholders
- Ensure data quality, consistency, and performance across systems



What We’re Looking For

- 7+ years of experience as a Data Engineer
- Strong skills in Python or Java for data processing
- Proficient in SQL, especially for querying large datasets
- Experience with batch and/or stream data processing pipelines
- Familiarity with cloud-based storage and compute (e.g., AWS S3, EC2, Lambda, GCP Cloud Storage, etc.)
- Knowledge of data modeling, normalization, and performance optimization
- Comfortable working in agile, collaborative, and fully remote environments
- Fluent in English (spoken and written)



Nice to Have (Not Required)

- Experience with Airflow, Kafka, or similar orchestration/message tools
- Exposure to basic data governance or privacy standards
- Unit testing and CI/CD pipelines for data workflows



This job is 100% Remote – please ensure you have a comfortable home office setup in your preferred work location.



This is a fully remote position open to candidates based in Europe or regions with compatible time zones . To ensure effective collaboration with our client and team, candidates must maintain a 6-hour overlap with Eastern U.S. business hours .



This is an evergreen opening with no set deadline; we’re always excited to connect with professionals who want to help us build the future",Lumenalta,https://www.linkedin.com/company/lumenalta?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/senior-data-engineer-remote-at-lumenalta-4336464135?trk=public_jobs_topcard-title,2025-11-17 11:35:31,,,,"Highly accomplished Data Engineer with a proven track record in designing, building, and scaling robust data architectures for high-growth tech companies.

Successfully scaled data infrastructure to support millions of users and engineered new data architectures from the ground up to manage massive datasets.

Expertise in developing efficient ETL pipelines, optimizing data flows, and deploying end-to-end data solutions that power AI-driven products.

As Co-Founder/CTO, led technical vision and product strategy, ensuring data quality, consistency, and performance across systems.

Proficient in Python and SQL for complex data processing and optimization, with a strong focus on delivering actionable data to stakeholders.",
4336543835,Senior Data Engineer (Remote),"What We're Working On

We help global enterprises launch digital products that reach millions of users. Our projects involve massive datasets, complex pipelines, and real-world impact across industries.



What You’ll Do

- Join the team as a Senior-Level Data Engineer
- Design, build, and maintain reliable ETL pipelines from the ground up
- Work with large, complex datasets using Python or Java and raw SQL
- Build scalable, efficient data flows and transformations
- Collaborate with data analysts, product managers, and developers to deliver actionable data to stakeholders
- Ensure data quality, consistency, and performance across systems



What We’re Looking For

- 7+ years of experience as a Data Engineer
- Strong skills in Python or Java for data processing
- Proficient in SQL, especially for querying large datasets
- Experience with batch and/or stream data processing pipelines
- Familiarity with cloud-based storage and compute (e.g., AWS S3, EC2, Lambda, GCP Cloud Storage, etc.)
- Knowledge of data modeling, normalization, and performance optimization
- Comfortable working in agile, collaborative, and fully remote environments
- Fluent in English (spoken and written)



Nice to Have (Not Required)

- Experience with Airflow, Kafka, or similar orchestration/message tools
- Exposure to basic data governance or privacy standards
- Unit testing and CI/CD pipelines for data workflows



This job is 100% Remote – please ensure you have a comfortable home office setup in your preferred work location.



This is a fully remote position open to candidates based in Europe or regions with compatible time zones . To ensure effective collaboration with our client and team, candidates must maintain a 6-hour overlap with Eastern U.S. business hours .



This is an evergreen opening with no set deadline; we’re always excited to connect with professionals who want to help us build the future",Lumenalta,https://www.linkedin.com/company/lumenalta?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/senior-data-engineer-remote-at-lumenalta-4336543835?trk=public_jobs_topcard-title,2025-11-17 11:31:05,,,,"Highly accomplished Data & AI Expert with a strong background in designing, building, and scaling complex data architectures for high-impact digital products. Proven ability to scale data infrastructure to support millions of users and build new data architectures from the ground up, ensuring high availability and performance. As Co-Founder/CTO, led the technical vision and development of a novel Business Intelligence platform, demonstrating expertise in end-to-end data pipeline design and strategic product delivery. Adept at developing complex algorithms that drive significant efficiency gains (e.g., 3x increase in efficiency) and collaborating with stakeholders to deliver actionable insights from large datasets.",
4336424025,Senior Backend Engineer - Python,"What We’re Working On

At Lumenalta, we partner with global enterprises to build and scale high-impact digital products. Our engineering teams work on complex, production-grade systems that power real-world experiences for millions of users.



What You’ll Do

- Design, build, and maintain scalable backend systems using Python, GraphQL, and AWS services
- Implement microservices that interact with distributed systems and cloud infrastructure
- Write robust, testable, and efficient code to support mission-critical features
- Collaborate with front-end developers, product managers, and other backend engineers to deliver complete end-to-end solutions
- Develop and manage serverless applications using AWS Lambda, DynamoDB, and ECS
- Monitor system performance and help drive improvements in reliability and scalability
- Participate in code reviews, technical design discussions, and sprint planning
- Contribute to automation efforts across CI/CD, testing, and deployment



What We’re Looking For

- 7+ years of backend development experience, with a strong focus on Python *Experience building and maintaining GraphQL APIs or RESTful services *Proven experience working with cloud infrastructure – preferably AWS Lambda, DynamoDB, ECS, and S3 *Strong grasp of data modeling, system design, and distributed systems *Familiarity with CI/CD practices and cloud-native development *Experience writing unit, integration, and performance tests *A pragmatic problem-solver who can balance shipping with long-term scalability *Excellent communication skills and the ability to work independently in a remote team



This is a fully remote position open to candidates based in Europe or regions with compatible time zones . To ensure effective collaboration with our client and team, candidates must maintain a 6-hour overlap with Eastern U.S. business hours .



This is an evergreen opening with no set deadline; we’re always excited to connect with professionals who want to help us build the future",Lumenalta,https://www.linkedin.com/company/lumenalta?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/senior-backend-engineer-python-at-lumenalta-4336424025?trk=public_jobs_topcard-title,2025-11-17 11:38:43,,,,"Highly accomplished Senior Engineer with a strong background in designing, building, and maintaining scalable backend systems and complex data architectures.
Proven expertise in scaling data infrastructure to support millions of users, ensuring high availability and performance.
Successfully deployed high-impact, AI-driven products for thousands of users.
Expert in system design, data modeling, and distributed systems, having built new data architectures from the ground up and led technical vision as a Co-Founder/CTO.
Developed advanced ML/optimization algorithms that delivered a 3x increase in efficiency.
A pragmatic problem-solver with excellent communication skills, adept at collaborating with cross-functional teams to deliver robust, end-to-end solutions.",
4336444055,Senior Backend Engineer - Python,"What We’re Working On

At Lumenalta, we partner with global enterprises to build and scale high-impact digital products. Our engineering teams work on complex, production-grade systems that power real-world experiences for millions of users.



What You’ll Do

- Design, build, and maintain scalable backend systems using Python, GraphQL, and AWS services
- Implement microservices that interact with distributed systems and cloud infrastructure
- Write robust, testable, and efficient code to support mission-critical features
- Collaborate with front-end developers, product managers, and other backend engineers to deliver complete end-to-end solutions
- Develop and manage serverless applications using AWS Lambda, DynamoDB, and ECS
- Monitor system performance and help drive improvements in reliability and scalability
- Participate in code reviews, technical design discussions, and sprint planning
- Contribute to automation efforts across CI/CD, testing, and deployment



What We’re Looking For

- 7+ years of backend development experience, with a strong focus on Python *Experience building and maintaining GraphQL APIs or RESTful services *Proven experience working with cloud infrastructure – preferably AWS Lambda, DynamoDB, ECS, and S3 *Strong grasp of data modeling, system design, and distributed systems *Familiarity with CI/CD practices and cloud-native development *Experience writing unit, integration, and performance tests *A pragmatic problem-solver who can balance shipping with long-term scalability *Excellent communication skills and the ability to work independently in a remote team



This is a fully remote position open to candidates based in Europe or regions with compatible time zones . To ensure effective collaboration with our client and team, candidates must maintain a 6-hour overlap with Eastern U.S. business hours .



This is an evergreen opening with no set deadline; we’re always excited to connect with professionals who want to help us build the future",Lumenalta,https://www.linkedin.com/company/lumenalta?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/senior-backend-engineer-python-at-lumenalta-4336444055?trk=public_jobs_topcard-title,2025-11-17 11:31:12,,,,"Highly accomplished Senior Engineer with a strong background in designing, building, and maintaining scalable backend systems and complex data architectures.
Proven expertise in scaling data infrastructure to support millions of users, ensuring high availability and performance.
Successfully deployed high-impact, AI-driven products for thousands of users.
Expert in system design, data modeling, and distributed systems, having built new data architectures from the ground up and led technical vision as a Co-Founder/CTO.
Developed advanced ML/optimization algorithms that delivered a 3x increase in efficiency.
A pragmatic problem-solver with excellent communication skills, adept at collaborating with cross-functional teams to deliver robust, end-to-end solutions.",
4336424187,Senior Data Engineer - Snowflake (Remote),"What we're working on:

We partner with global enterprises to launch digital products that interact with millions of users and massive data volumes. Our work requires scalable architecture, creative problem-solving, and seamless platform integration.



What You'll Do

- Join the team as a Senior-Level Data Engineer
- Build and maintain robust ETL/ELT pipelines using Snowflake
- Optimize data models and manage large, complex datasets
- Use tools like Python, raw SQL, dbt, and AWS to deliver high-performance solutions
- Collaborate with cross-functional teams to support enterprise data needs



What We’re Looking For

- 7+ years of experience in data engineering
- Strong hands-on experience with Snowflake, including data modeling and performance tuning
- Advanced Python and SQL skills
- Experience with AWS and modern data stack tools (e.g., dbt, Airflow, Fivetran)
- Proven experience building ETL/ELT pipelines from scratch
- Fluent in English (spoken and written)



Location

This is a fully remote position open to candidates based in Europe or regions with compatible time zones.



Application Deadline

We’re moving quickly on this search — applications will be reviewed as they’re received. The target start date is immediate, and the application window will close by the 30th of November",Lumenalta,https://www.linkedin.com/company/lumenalta?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/senior-data-engineer-snowflake-remote-at-lumenalta-4336424187?trk=public_jobs_topcard-title,2025-11-17 12:39:14,,,,"Highly impactful Data & AI expert with a proven track record in designing and scaling robust data architectures to support millions of users and massive data volumes.

As Co-Founder/CTO, led the technical vision and built the core data architecture for a novel AI-driven Business Intelligence platform. Expert in developing data architectures from the ground up, including complex ETL/ELT pipeline design, and optimizing systems for 3x efficiency gains through novel algorithms.

Possesses strong skills in data pipeline management, system scaling, and delivering high-performance solutions, ready to contribute to enterprise data needs.",
4336454052,Senior Data Engineer (Remote),"What We're Working On

We help global enterprises launch digital products that reach millions of users. Our projects involve massive datasets, complex pipelines, and real-world impact across industries.



What You’ll Do

- Join the team as a Senior-Level Data Engineer
- Design, build, and maintain reliable ETL pipelines from the ground up
- Work with large, complex datasets using Python or Java and raw SQL
- Build scalable, efficient data flows and transformations
- Collaborate with data analysts, product managers, and developers to deliver actionable data to stakeholders
- Ensure data quality, consistency, and performance across systems



What We’re Looking For

- 7+ years of experience as a Data Engineer
- Strong skills in Python or Java for data processing
- Proficient in SQL, especially for querying large datasets
- Experience with batch and/or stream data processing pipelines
- Familiarity with cloud-based storage and compute (e.g., AWS S3, EC2, Lambda, GCP Cloud Storage, etc.)
- Knowledge of data modeling, normalization, and performance optimization
- Comfortable working in agile, collaborative, and fully remote environments
- Fluent in English (spoken and written)



Nice to Have (Not Required)

- Experience with Airflow, Kafka, or similar orchestration/message tools
- Exposure to basic data governance or privacy standards
- Unit testing and CI/CD pipelines for data workflows



This job is 100% Remote – please ensure you have a comfortable home office setup in your preferred work location.



This is a fully remote position open to candidates based in Europe or regions with compatible time zones . To ensure effective collaboration with our client and team, candidates must maintain a 6-hour overlap with Eastern U.S. business hours .



This is an evergreen opening with no set deadline; we’re always excited to connect with professionals who want to help us build the future",Lumenalta,https://www.linkedin.com/company/lumenalta?trk=public_jobs_topcard-org-name,https://ie.linkedin.com/jobs/view/senior-data-engineer-remote-at-lumenalta-4336454052?trk=public_jobs_topcard-title,2025-11-17 11:47:37,,,,"Highly accomplished Data & AI Expert with a strong background in designing, building, and scaling complex data architectures for high-impact digital products. Proven ability to scale data infrastructure to support millions of users and build new data architectures from the ground up, ensuring high availability and performance. As Co-Founder/CTO, led the technical vision and development of a novel Business Intelligence platform, demonstrating expertise in end-to-end data pipeline design and strategic product delivery. Adept at developing complex algorithms that drive significant efficiency gains (e.g., 3x increase in efficiency) and collaborating with stakeholders to deliver actionable insights from large datasets.",
4336344513,Senior Data Engineer - Snowflake (Remote),"What we're working on:

We partner with global enterprises to launch digital products that interact with millions of users and massive data volumes. Our work requires scalable architecture, creative problem-solving, and seamless platform integration.



What You'll Do

- Join the team as a Senior-Level Data Engineer
- Build and maintain robust ETL/ELT pipelines using Snowflake
- Optimize data models and manage large, complex datasets
- Use tools like Python, raw SQL, dbt, and AWS to deliver high-performance solutions
- Collaborate with cross-functional teams to support enterprise data needs



What We’re Looking For

- 7+ years of experience in data engineering
- Strong hands-on experience with Snowflake, including data modeling and performance tuning
- Advanced Python and SQL skills
- Experience with AWS and modern data stack tools (e.g., dbt, Airflow, Fivetran)
- Proven experience building ETL/ELT pipelines from scratch
- Fluent in English (spoken and written)



Location

This is a fully remote position open to candidates based in Europe or regions with compatible time zones.



Application Deadline

We’re moving quickly on this search — applications will be reviewed as they’re received. The target start date is immediate, and the application window will close by the 30th of November",Lumenalta,https://www.linkedin.com/company/lumenalta?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/senior-data-engineer-snowflake-remote-at-lumenalta-4336344513?trk=public_jobs_topcard-title,2025-11-17 12:39:16,,,,"Senior-level Data Engineer with a proven track record in designing and scaling robust data architectures to support millions of users and massive data volumes. Expert in building complex ETL/ELT pipelines from the ground up, including developing a novel ML/optimization algorithm that delivered a 3x efficiency increase. As Co-Founder/CTO, led technical vision and data architecture design for a novel Business Intelligence platform. Proficient in data modeling, performance tuning, and leveraging Python/SQL for high-performance solutions, with strong foundational skills for modern data stacks like Snowflake and AWS.",
4336514268,Solutions Architect - Java,"What we're working on:

Enterprise companies turn to us to help them launch innovative digital products that interact with hundreds of millions of customers, transactions and data points. The problems we solve every day are real and require creativity, grit and determination. We are building a culture that challenges norms while fostering experimentation and personal growth. To grasp the scale of problems we face, ideally, you have some exposure to Logistics, FinTech, Transportation, Insurance, Media or other complex multifactor industries



What We’re Looking For

- 10+ years of experience (technical assessment will be required)
- Senior-level experience with Java 17, Kafka, Spring Boot, Spring REST, Spring Data, Spring AOP
- Hands-on experience of working with AWS cloud technologies, e.g. ECS for Kubernetes, EC2, Elastic Container Registry, Lambda, ELB, S3, EFS, SQS, SES, API Gateway, ElastiCache, RDS, DynamoDB, Redshift
- Develop high-level architecture specifications, application design documents, and technical roadmaps that align with business and technology objectives.
- Implement best practices for developing APIs and microservices, ensuring they are optimized for performance and scalability.
- Lead technical discussions and provide guidance to development teams on the use of .NET Core, cloud platforms, and other related technologies.
- English fluency, verbal and written
- Professional, empathic, team player



This is a fully remote position open to candidates based in Europe or regions with compatible time zones . To ensure effective collaboration with our client and team, candidates must maintain a 6-hour overlap with Eastern U.S. business hours .



This is an evergreen opening with no set deadline; we’re always excited to connect with professionals who want to help us build the future",Lumenalta,https://www.linkedin.com/company/lumenalta?trk=public_jobs_topcard-org-name,https://ie.linkedin.com/jobs/view/solutions-architect-java-at-lumenalta-4336514268?trk=public_jobs_topcard-title,2025-11-17 12:48:25,,,,"Highly accomplished Co-Founder & CTO with a proven track record in designing and scaling robust data architectures for platforms supporting millions of users and transactions.

Expert in developing high-level architecture specifications and technical roadmaps, demonstrated by leading the technical vision and implementation of a novel AI-driven Business Intelligence platform from the ground up.

Successfully deployed end-to-end AI products and engineered a novel ML/optimization algorithm that delivered a 3x increase in efficiency.

Adept at guiding development teams and implementing best practices for performance and scalability, driven by an entrepreneurial mindset to launch innovative digital solutions.",
4336324441,Senior Data Engineer - Snowflake (Remote),"What we're working on:

We partner with global enterprises to launch digital products that interact with millions of users and massive data volumes. Our work requires scalable architecture, creative problem-solving, and seamless platform integration.



What You'll Do

- Join the team as a Senior-Level Data Engineer
- Build and maintain robust ETL/ELT pipelines using Snowflake
- Optimize data models and manage large, complex datasets
- Use tools like Python, raw SQL, dbt, and AWS to deliver high-performance solutions
- Collaborate with cross-functional teams to support enterprise data needs



What We’re Looking For

- 7+ years of experience in data engineering
- Strong hands-on experience with Snowflake, including data modeling and performance tuning
- Advanced Python and SQL skills
- Experience with AWS and modern data stack tools (e.g., dbt, Airflow, Fivetran)
- Proven experience building ETL/ELT pipelines from scratch
- Fluent in English (spoken and written)



Location

This is a fully remote position open to candidates based in Europe or regions with compatible time zones.



Application Deadline

We’re moving quickly on this search — applications will be reviewed as they’re received. The target start date is immediate, and the application window will close by the 30th of November",Lumenalta,https://www.linkedin.com/company/lumenalta?trk=public_jobs_topcard-org-name,https://ie.linkedin.com/jobs/view/senior-data-engineer-snowflake-remote-at-lumenalta-4336324441?trk=public_jobs_topcard-title,2025-11-17 12:47:45,,,,"Senior-level Data Engineer with a proven track record in designing and scaling robust data architectures to support millions of users and massive data volumes. Expert in building complex ETL/ELT pipelines from the ground up, including developing a novel ML/optimization algorithm that delivered a 3x efficiency increase. As Co-Founder/CTO, led technical vision and data architecture design for a novel Business Intelligence platform. Proficient in data modeling, performance tuning, and leveraging Python/SQL for high-performance solutions, with strong foundational skills for modern data stacks like Snowflake and AWS.",
