id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit
4262475861,Senior Data Engineer (w/m/d) - 100% Remote innerhalb Deutschlands,"Jedes Team bei Finanzguru trifft täglich datengetriebene Entscheidungen. Im Data Engineering Team stellen wir sicher, dass jedes Team die Tools und Ressourcen hat, selbstständig Datenprodukte zu erstellen und zu maintainen. Wenn du Lust hast, unsere Datenplattform und -architektur auf das nächste Level zu bringen und echte Verantwortung zu übernehmen, dann freuen wir uns auf deine Bewerbung!



Deine Mission 🚀

- Du bist verantwortlich dafür, die Datenplattform von Finanzguru technisch und architektonisch auf das nächste Level zu bringen – und damit die Grundlage für alle Datenprodukte weiter zu verbessern.
- Du analysierst und hinterfragst bestehende Architekturen und entwickelst sie gezielt weiter.
- Du arbeitest im Data-Engineering-Team eng mit Produkt, Backend, Analytics und Machine Learning zusammen und stellst sicher, dass Daten jederzeit zuverlässig, performant und in hoher Qualität zur Verfügung stehen.
- Du entwickelst robuste ETL/ELT-Pipelines – vom Raw-Ingest bis zum Gold-Layer. Dabei verstehst du die Datenplattform als Produkt, das es Domänenteams ermöglicht, selbstständig Datenprodukte zu erstellen und zu ownen.
- Du ownst unsere CI/CD-Pipelines und sorgst für reibungslose und sichere Deployments – von Development bis Production.



Deine magischen Kräfte 💫

- Du hast mindestens 5 Jahre Erfahrung als Data Engineer (w/m/d) mit Fokus auf Big-Data-Technologien wie Spark ( Databricks ) und AWS .
- Du kennst verschiedene Big-Data-Architekturen und weißt, wann welche Architektur sinnvoll ist.
- Du beherrschst SQL, Python und Scala . Du nutzt Spark optimal zur Verarbeitung großer Datenmengen.
- Du hast Erfahrung mit CI/CD-Pipelines und Infrastructure-as-Code.
- Du sorgst mit Monitoring und Logging dafür, dass Datenpipelines langfristig stabil und performant bleiben.
- Du bringst die Skills mit, um unsere Datenplattform so weiterzuentwickeln, dass sie von Product Analysts und Developers selbstständig genutzt werden kann – mit Fokus auf gute UX, klare Namenskonventionen und verlässliche Data Contracts.
- Du verfügst über verhandlungssichere Deutsch-Sprachkenntnisse (min. C1)
- Ebenso verfügst du über eine ausgeprägte Kommunikationsstärke, ein ausgeprägtes Ownership-Mindset und eine sehr proaktive Arbeitsweise.



Unser Versprechen ✅

- Gestalte mit uns die Zukunft der Finanzwelt – bringe deine Ideen ein und setze neue Standards!
- Lernen und Wachsen – Arbeite mit Expert*innen zusammen und entwickle dich kontinuierlich weiter.
- 100% Homeoffice – arbeite flexibel von dort, wo du am produktivsten bist.
- Attraktive Vergütung & Entwicklungschancen – dein Engagement zahlt sich aus.
- Teamspirit – eine offene und transparente Unternehmenskultur, die Zusammenhalt und Spaß großschreibt.",Finanzguru,https://de.linkedin.com/company/dwins?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/senior-data-engineer-w-m-d-100%25-remote-innerhalb-deutschlands-at-finanzguru-4262475861?trk=public_jobs_topcard-title,2025-11-09 14:17:00,Christian Ramrath,https://de.linkedin.com/in/christianramrath,8
4321625002,Professor freelancer,"📣 We are hiring Freelance Language Teachers! 🌍

FlexClass • Switzerland 🇨🇭



FlexClass is a growing platform that connects students and teachers for *online and in-person* language lessons.

We focus on flexibility, fair pay, and a supportive learning environment.



We are now looking for **freelance language teachers** to join our network.



🔹 **What we offer**

• Work according to your schedule (you choose when and how much you teach)

• Online or In-Person lessons (your choice)

• Secure payments through our platform

• Supportive environment & growing student community

• No subscription fees or fixed costs



🔹 **Who we are looking for**

• Teachers, tutors, university students or bilingual speakers

• Able to teach: German, French, English, Italian, Spanish, Portuguese (or others)

• Good communication skills

• Responsible, friendly and reliable

• Teaching experience is welcome but *not required*



🔹 **How it works**

1. Create your teacher profile

2. Students book lessons with you

3. You get paid for each completed lesson



If you are interested in joining us, please fill out the application form below 👇

💼 Apply here:  https://forms.gle/XvoomS5B3YYjUcHP6



Let’s help people learn and communicate with confidence.

Welcome to FlexClass. ✨



",FlexClass,https://ch.linkedin.com/company/flexclass?trk=public_jobs_topcard-org-name,https://ch.linkedin.com/jobs/view/professor-freelancer-at-flexclass-4321625002?trk=public_jobs_topcard-title,2025-11-09 17:20:43,,,1
4334968968,Freelance Java Developer (m/w/d),"For an AI lab we are looking for Java Developer to train an AI model (Large Language Model - LLM).



You help AI to make sense of the world. As consultant, you may be invited to take part in online projects to train the model in your domain of expertise.



This flexible role accommodates both experts seeking part-time engagement (minimum few hours/week) and those interested in full-time opportunities.



Your Tasks



- Code generation and code review
- Prompt evaluation and complex data annotation
- Training and evaluation of large language models
- Benchmarking and agent-based code execution in sandboxed environments
- Working across multiple programming languages
- Adapting guidelines for new domains and use cases
- Following project-specific rubrics and requirements
- Collaborating with project leads, solution engineers, and supply managers on complex or experimental projects



Requirements



- You hold a Bachelor's or Master’s Degree in Computer Science, Software Engineering, Software Development, Computer Engineering, Mobile App Development, Cloud Computing, Data Science, Big Data or other related fields.
- You have at least 3 years of professional experience in Java 17+, including streams API and concurrent programming.
- Your level of English is advanced (C1) or above.
- Hands-on experience with JUnit 5, TestNG, Mockito, and TestContainers.
- Proficiency with build tools (Maven, Gradle), IDEs (IntelliJ IDEA), and CI/CD pipelines (Jenkins, GitHub Actions, GitLab CI).
- Experience with the Spring ecosystem (Spring Boot, Spring Data, Spring Security), JPA/Hibernate.
- Strong understanding of JVM internals, garbage collection, performance optimization, and design patterns.
- Experience with messaging systems (Kafka, RabbitMQ) and microservices architectures.
- Practical use of AI-assisted tools for refactoring, performance analysis, and test generation.
- Familiarity with cloud platforms (AWS, Azure), containers, and Kubernetes.
- Strong skills in JVM profiling (JProfiler, VisualVM) and debugging.
- You are ready to learn new methods, able to switch between tasks and topics quickly and sometimes work with challenging, complex guidelines.",FRATCH,https://de.linkedin.com/company/fratch?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/freelance-java-developer-m-w-d-at-fratch-4334968968?trk=public_jobs_topcard-title,2025-11-09 18:18:12,,,8
4335058747,AI Agent Evaluation Analyst,"For an AI lab we are looking for AI Agent Evaluation Analyst to train an AI model (Large Language Model - LLM) in various domains.



You help AI to make sense of the world. As consultant, you may be invited to take part in online projects to train the model in your domain of expertise.



This flexible role accommodates both experts seeking part-time engagement (minimum few hours/week) and those interested in full-time opportunities



Tasks



- Reviewing evaluation tasks and scenarios for logic, completeness, and realism.
- Identifying inconsistencies, missing assumptions, or unclear decision points.
- Helping define clear expected behaviors (gold standards) for AI agents.
- Annotating cause-effect relationships, reasoning paths, and plausible alternatives.
- Thinking through complex systems and policies as a human would to ensure agents are tested properly.
- Working closely with QA, writers, or developers to suggest refinements or edge case coverage.



Requirements



- Excellent analytical thinking: Can reason about complex systems, scenarios, and logical implications.
- Strong attention to detail: Can spot contradictions, ambiguities, and vague requirements.
- Familiarity with structured data formats: Can read, not necessarily write JSON/YAML.
- Can assess scenarios holistically: What's missing, what’s unrealistic, what might break?
- Experience with policy evaluation, logic puzzles, case studies, or structured scenario design.
- Background in consulting, academia, olympiads (e.g. logic/math/informatics), or research.
- Exposure to LLMs, prompt engineering, or AI-generated content.
- Familiarity with QA or test-case thinking (edge cases, failure modes, “what could go wrong”).

",FRATCH,https://de.linkedin.com/company/fratch?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/ai-agent-evaluation-analyst-at-fratch-4335058747?trk=public_jobs_topcard-title,2025-11-09 18:16:22,,,7
4334889207,Freelance AI Data Annotator QA (German),"For our client we are looking for a German speaking data annotation specialist:

Annotation is what helps AI make sense of the world. As a QA Annotator, you may be invited to take part in online projects such as rating AI-generated content, evaluating factual accuracy, or comparing responses — when projects are available.



Responsibilities:



- Carefully review provided data (text, images, or videos).
- Review tasks submitted by the Annotators team and ensure quality assurance/quality control.
- Label or classify content based on project guidelines.
- Identify and flag factually incorrect, sensitive, inappropriate, or unclear material.



Requirements:



- You hold or are currently pursuing a Bachelor’s, Master’s or PhD Degree in any professional field.
- You have advanced proficiency in German (C1) and at least English (B2), both written and spoken.
- Experience in QA, editing, teaching, consulting, or reviewing work in a professional or academic setting, including mentoring or training others (e.g., onboarding junior staff, conducting workshops, reviewing peer work).
- Excellent written communication and ability to give clear, structured and constructive feedback
- Proven experience in annotation or data labeling.
- Attention to details and ability to understand and follow instructions.
- Genuine interest in technology and artificial intelligence.

",FRATCH,https://de.linkedin.com/company/fratch?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/freelance-ai-data-annotator-qa-german-at-fratch-4334889207?trk=public_jobs_topcard-title,2025-11-09 13:18:50,,,3
4305767468,Software Developer (m/w/d),"- Als Teil unseres Software-Entwicklungsteams entwickelst Du zentrale Betriebssystem-Komponenten des Mainframe-Betriebssystems BS2000 weiter und unterstützt den Software-Lifecycle von der Spezifikation über Implementierung, Test, Maintenance bis hin zum Service Support
- Mitarbeit bei Konzepten für innovative und komplexe IT Architekturen auf Basis von Kundenanforderungen
- Arbeiten in großen Entwicklungsteams sowie in Zusammenarbeit mit unseren internationalen strategischen Partnern
- Mitarbeit bei der Bereitstellung technischer Dokumentationen sowie Erstellung der Inhalte für Anwender-Manuale
- Technische Unterstützung unserer Service- und Sales Kollegen/innen, Back Level-Wartungssupport, einschließlich Problemlösung für die eigenen Module und von 3rd Party Komponenten

- Erfolgreich abgeschlossenes Studium (z.B. der Informatik) oder vergleichbare Berufsausbildung im IT-Umfeld
- Erste Berufserfahrung in der Software-Entwicklung, Erfahrung in Programmiersprachen (bevorzugt Assembler, C/C++, und Scriptsprachen) und dem Debugging von Systemen
- Erfahrung im Development Lifecycle (inkl. Sourceverwaltung und Continuous Integration)
- Hohe analytische Fähigkeiten, Flexibilität, Kreativität sowie eine ausgeprägte Kunden- und Serviceorientierung sind für Dich selbstverständlich
- sehr gute Deutsch- und gute Englischkenntnisse

- Flexible Arbeitszeiten und mobiles Arbeiten ermöglichen dir die optimale Vereinbarung von Familie, Freizeit und Beruf. Wir setzen auf Eigenverantwortung und Vertrauen – ohne feste Bürotage.
- Genieße 30 Tage Urlaub plus Sonderurlaub für besondere Anlässe und nutze unser Zeitwertkonto für deine persönlichen Projekte und längere Auszeiten.
- Mit unseren ausgezeichneten Gesundheits- und Well-being-Angeboten unterstützen wir dich dabei, fit, gesund und ausgeglichen zu bleiben.
- Wir honorieren deinen Einsatz mit einem leistungsgerechten und attraktiven Gehalt.
- Profitiere von exklusiven Vergünstigungen und Mitarbeiterrabatten (z.B. Corporate Benefits, Urban Sports Club, etc.).
- Und vieles mehr: Entdecke weitere attraktive Benefits bei Fujitsu!",Fujitsu,https://jp.linkedin.com/company/fujitsu?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/software-developer-m-w-d-at-fujitsu-4305767468?trk=public_jobs_topcard-title,2025-11-09 13:18:23,,,5
4334917129,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4334917129?trk=public_jobs_topcard-title,2025-11-09 06:24:01,,,1
4334996726,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4334996726?trk=public_jobs_topcard-title,2025-11-09 06:24:02,,,1
4335026499,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335026499?trk=public_jobs_topcard-title,2025-11-09 06:24:40,,,1
4334976794,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4334976794?trk=public_jobs_topcard-title,2025-11-09 06:24:58,,,1
4334966832,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4334966832?trk=public_jobs_topcard-title,2025-11-09 06:25:00,,,1
4335056617,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335056617?trk=public_jobs_topcard-title,2025-11-09 06:25:05,,,1
4335016768,CONSULTANT EN GESTION D'ENTREPRISE,"- GCL Expertise Comptable & Audit apporte à l'entreprise des solutions concrètes, de la simple formalité de création à la comptabilité générale, en passant par la fiscalité des entreprises et le conseil en optimisation des process.
- GCL Experts-Gestion permet de créer une véritable proximité avec les chefs d'entreprises en leur apportant des solutions de pilotage de résultat et de trésorerie, permettant de gagner en sérénité dans la gestion globale de l'entreprise.
- GCL Juridique et Fiscal se charge de tous les documents, déclarations et actes juridiques qui jalonnent la vie de toute entreprise, de la création jusqu'à sa cession.
- GCL Social et Paie apporte les conseils pratiques de la gestion de la paie, jusqu'à l'élaboration des accords d'entreprise ou l'aide à la stratégie de recrutement.
- GCL maîtrise les logiciels de gestion avec sa marque Zenfirst.

- Vous songez à lancer votre propre activité indépendante ?
- Vous êtes en réflexion active pour réorienter votre vie professionnelle, mais que faire ?
- Vous êtes déjà à votre compte mais vous aimeriez étoffer votre offre ?

- Vous avez l'envie d'entreprendre
- Le conseil aux entreprises vous stimule
- L'idée d'accompagner des chefs d'entreprises vous séduit
- Vous avez acquis des compétences dont vous pourriez vous servir dans votre reconversion
- Vous avez le goût du travail en réseau",GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335016768?trk=public_jobs_topcard-title,2025-11-09 06:25:06,,,1
4334956836,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4334956836?trk=public_jobs_topcard-title,2025-11-09 06:25:08,,,1
4335095774,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335095774?trk=public_jobs_topcard-title,2025-11-09 06:25:09,,,1
4335105016,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335105016?trk=public_jobs_topcard-title,2025-11-09 06:25:11,,,1
4334917126,CONSULTANT EN GESTION D'ENTREPRISE,"- GCL Expertise Comptable & Audit apporte à l'entreprise des solutions concrètes, de la simple formalité de création à la comptabilité générale, en passant par la fiscalité des entreprises et le conseil en optimisation des process.
- GCL Experts-Gestion permet de créer une véritable proximité avec les chefs d'entreprises en leur apportant des solutions de pilotage de résultat et de trésorerie, permettant de gagner en sérénité dans la gestion globale de l'entreprise.
- GCL Juridique et Fiscal se charge de tous les documents, déclarations et actes juridiques qui jalonnent la vie de toute entreprise, de la création jusqu'à sa cession.
- GCL Social et Paie apporte les conseils pratiques de la gestion de la paie, jusqu'à l'élaboration des accords d'entreprise ou l'aide à la stratégie de recrutement.
- GCL maîtrise les logiciels de gestion avec sa marque Zenfirst.

- Vous songez à lancer votre propre activité indépendante ?
- Vous êtes en réflexion active pour réorienter votre vie professionnelle, mais que faire ?
- Vous êtes déjà à votre compte mais vous aimeriez étoffer votre offre ?

- Vous avez l'envie d'entreprendre
- Le conseil aux entreprises vous stimule
- L'idée d'accompagner des chefs d'entreprises vous séduit
- Vous avez acquis des compétences dont vous pourriez vous servir dans votre reconversion
- Vous avez le goût du travail en réseau",GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4334917126?trk=public_jobs_topcard-title,2025-11-09 06:25:29,,,1
4334887537,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4334887537?trk=public_jobs_topcard-title,2025-11-09 06:26:27,,,1
4335036451,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335036451?trk=public_jobs_topcard-title,2025-11-09 06:26:29,,,1
4335085946,CONSULTANT EN GESTION D'ENTREPRISE,"- GCL Expertise Comptable & Audit apporte à l'entreprise des solutions concrètes, de la simple formalité de création à la comptabilité générale, en passant par la fiscalité des entreprises et le conseil en optimisation des process.
- GCL Experts-Gestion permet de créer une véritable proximité avec les chefs d'entreprises en leur apportant des solutions de pilotage de résultat et de trésorerie, permettant de gagner en sérénité dans la gestion globale de l'entreprise.
- GCL Juridique et Fiscal se charge de tous les documents, déclarations et actes juridiques qui jalonnent la vie de toute entreprise, de la création jusqu'à sa cession.
- GCL Social et Paie apporte les conseils pratiques de la gestion de la paie, jusqu'à l'élaboration des accords d'entreprise ou l'aide à la stratégie de recrutement.
- GCL maîtrise les logiciels de gestion avec sa marque Zenfirst.

- Vous songez à lancer votre propre activité indépendante ?
- Vous êtes en réflexion active pour réorienter votre vie professionnelle, mais que faire ?
- Vous êtes déjà à votre compte mais vous aimeriez étoffer votre offre ?

- Vous avez l'envie d'entreprendre
- Le conseil aux entreprises vous stimule
- L'idée d'accompagner des chefs d'entreprises vous séduit
- Vous avez acquis des compétences dont vous pourriez vous servir dans votre reconversion
- Vous avez le goût du travail en réseau",GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335085946?trk=public_jobs_topcard-title,2025-11-09 06:26:55,,,1
4335066335,CONSULTANT EN GESTION D'ENTREPRISE,"- GCL Expertise Comptable & Audit apporte à l'entreprise des solutions concrètes, de la simple formalité de création à la comptabilité générale, en passant par la fiscalité des entreprises et le conseil en optimisation des process.
- GCL Experts-Gestion permet de créer une véritable proximité avec les chefs d'entreprises en leur apportant des solutions de pilotage de résultat et de trésorerie, permettant de gagner en sérénité dans la gestion globale de l'entreprise.
- GCL Juridique et Fiscal se charge de tous les documents, déclarations et actes juridiques qui jalonnent la vie de toute entreprise, de la création jusqu'à sa cession.
- GCL Social et Paie apporte les conseils pratiques de la gestion de la paie, jusqu'à l'élaboration des accords d'entreprise ou l'aide à la stratégie de recrutement.
- GCL maîtrise les logiciels de gestion avec sa marque Zenfirst.

- Vous songez à lancer votre propre activité indépendante ?
- Vous êtes en réflexion active pour réorienter votre vie professionnelle, mais que faire ?
- Vous êtes déjà à votre compte mais vous aimeriez étoffer votre offre ?

- Vous avez l'envie d'entreprendre
- Le conseil aux entreprises vous stimule
- L'idée d'accompagner des chefs d'entreprises vous séduit
- Vous avez acquis des compétences dont vous pourriez vous servir dans votre reconversion
- Vous avez le goût du travail en réseau",GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335066335?trk=public_jobs_topcard-title,2025-11-09 06:26:56,,,1
4335046694,EXPERT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/expert-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335046694?trk=public_jobs_topcard-title,2025-11-09 06:27:08,,,1
4335026503,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335026503?trk=public_jobs_topcard-title,2025-11-09 06:27:09,,,1
4334887530,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4334887530?trk=public_jobs_topcard-title,2025-11-09 06:27:11,,,1
4334887535,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4334887535?trk=public_jobs_topcard-title,2025-11-09 06:27:13,,,1
4335006841,CONSULTANT EN GESTION D'ENTREPRISE,,GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335006841?trk=public_jobs_topcard-title,2025-11-09 06:27:15,,,1
4335036449,CONSULTANT EN GESTION D'ENTREPRISE,"- GCL Expertise Comptable & Audit apporte à l'entreprise des solutions concrètes, de la simple formalité de création à la comptabilité générale, en passant par la fiscalité des entreprises et le conseil en optimisation des process.
- GCL Experts-Gestion permet de créer une véritable proximité avec les chefs d'entreprises en leur apportant des solutions de pilotage de résultat et de trésorerie, permettant de gagner en sérénité dans la gestion globale de l'entreprise.
- GCL Juridique et Fiscal se charge de tous les documents, déclarations et actes juridiques qui jalonnent la vie de toute entreprise, de la création jusqu'à sa cession.
- GCL Social et Paie apporte les conseils pratiques de la gestion de la paie, jusqu'à l'élaboration des accords d'entreprise ou l'aide à la stratégie de recrutement.
- GCL maîtrise les logiciels de gestion avec sa marque Zenfirst.

- Vous songez à lancer votre propre activité indépendante ?
- Vous êtes en réflexion active pour réorienter votre vie professionnelle, mais que faire ?
- Vous êtes déjà à votre compte mais vous aimeriez étoffer votre offre ?

- Vous avez l'envie d'entreprendre
- Le conseil aux entreprises vous stimule
- L'idée d'accompagner des chefs d'entreprises vous séduit
- Vous avez acquis des compétences dont vous pourriez vous servir dans votre reconversion
- Vous avez le goût du travail en réseau",GCL - l'innovation dans l'accompagnement des entreprises,https://fr.linkedin.com/company/gclexperts?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/consultant-en-gestion-d-entreprise-at-gcl-l-innovation-dans-l-accompagnement-des-entreprises-4335036449?trk=public_jobs_topcard-title,2025-11-09 06:27:16,,,1
4334918117,Commercial - Closer,"RECHERCHE : Commercial / Closer Confirmé (H/F)



Secteur : B2B Immobilier



Rémunération : 1 000€ fixe + 300 → 350€ / vente + bonus



Bonjour,



Nous accompagnons les agences immobilières et mandataires à augmenter leur prise de mandats grâce à un système de prospection basé sur Meta Ads, associé à un accompagnement complet.



Nous générons quotidiennement des leads entrants qualifiés .



Dans le cadre de notre développement, nous recherchons un commercial-closer confirmé , immédiatement opérationnel sur des offres entre 2 000€ et 5 000€.



Profil recherché :



- Expérience prouvée en closing sur offres B2B à +2 000€
- Très bonne aisance à l’oral et posture professionnelle
- Solide maîtrise de la découverte, du cadrage, et de la reformulation
- Capacité à maintenir un pipe propre et un suivi rigoureux
- Une expérience dans l’immobilier est un plus
- Aucun débutant : nous recherchons un profil autonome dès le départ



Missions :

- Appels de closing sur leads déjà qualifiés (pas de prospection)
- Gestion du suivi commercial dans le CRM
- Compte-rendus structurés
- Participation ponctuelle à l'amélioration du script et du process de vente

Rémunération :



Phase de démarrage :



- 1 000€ fixe / mois
- 300€ par vente

Après 20 ventes cumulées :



- 1 000€ fixe / mois
- 350€ par vente
- + Bonus de 300€ chaque palier de 10 ventes mensuelles franchi

Revenu moyen attendu : 4 000€ à 8 000€ / mois selon performance.



Si vous correspondez au profil et souhaitez rejoindre une structure sérieuse, performante et en croissance, merci de m’envoyer une présentation rapide de votre expérience.",Habitac Formation,https://fr.linkedin.com/company/gometconsulting?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/commercial-closer-at-habitac-formation-4334918117?trk=public_jobs_topcard-title,2025-11-09 09:27:04,Samuel Gomet,https://fr.linkedin.com/in/samuel-gomet-34303a200,1
