id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit
4311143220,Sales Operations,"- Audit the current sales/RevOps stack of the acquired companies (CRM, marketing automation, contract tools, BI dashboards, etc.)
- Map overlaps and gaps between their tools and your existing ones
- Manage data migration into your core CRM (Salesforce/HubSpot/etc.), ensuring data quality, deduplication, and proper ownership
- Standardize data fields, naming conventions, and pipeline stages
- Support the integration of reporting tools, dashboards, and forecasting processes

- At least 2 years of experience in Sales Operations or Salesforce Administration
- Strong expertise in Salesforce Administration (certification is a plus)
- Hands-on knowledge of Salesforce CPQ is highly desirable
- Ability to understand and optimize complex sales processes
- Detail-oriented, analytical, and process-driven mindset
- Excellent interpersonal skills and ability to work cross-functionally
- Fluent in English (written and spoken)

- The opportunity to work on strategic projects in a fast-growing scale-up
- A dynamic and collaborative Revenue Ops team
- An international and stimulating work environment

- HR interview
- Interview with the Revenue Ops team
- Salesforce case study / technical test
- Final interview with a founder",Didomi,https://fr.linkedin.com/company/didomi?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/sales-operations-at-didomi-4311143220?trk=public_jobs_topcard-title,2025-11-18 13:23:29,,,1
4336618346,AI Engineer,"AI Engineer (Voice AI Focus)

Location : UK (Remote)

Contract : Fixed-Term

DTB Carbyne is a creative technology studio based in London that connects design, innovation, and emerging tech to build meaningful digital experiences. We collaborate across industries to develop ideas that push boundaries and shape how people interact with technology.

We’re looking for an AI Engineer with a strong interest in Voice AI to join us for an exciting client project. You’ll be designing and implementing voice-driven intelligent systems that combine creativity with technical excellence.

What you’ll do

- Develop and deploy AI-driven voice and conversational features.
- Work with models for speech recognition and natural language processing.
- Integrate third-party APIs and tools such as Whisper, ElevenLabs, or Amazon Lex.
- Collaborate with cross-functional teams to create intuitive, human-centered user experiences.
- Improve and scale systems for performance, reliability, and quality.

What we’re looking for

- Experience in AI or Machine Learning engineering, with a focus on Voice AI preferred.
- Strong skills in Python or Node.js, and familiarity with frameworks like TensorFlow or PyTorch.
- Understanding of NLP, speech-to-text, and text-to-speech technologies.
- Familiarity with modern AI APIs and SDKs.
- Collaborative mindset and curiosity to explore creative approaches to problem-solving.

Why join DTB Carbyne

- Work on innovative projects at the intersection of design and AI.
- Flexible hybrid work environment.
- Creative, collaborative team culture.
- Opportunity to shape next-generation voice technology experiences.",DTB Carbyne,https://uk.linkedin.com/company/dtb-carbyne?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/ai-engineer-at-dtb-carbyne-4336618346?trk=public_jobs_topcard-title,2025-11-18 14:42:23,,,9
4336789940,Gestionnaire GMAO (H/F)(H/F),,Economat des armées,https://fr.linkedin.com/company/economat-des-arm-es?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/gestionnaire-gmao-h-f-h-f-at-economat-des-arm%C3%A9es-4336789940?trk=public_jobs_topcard-title,2025-11-18 15:23:32,Servane Broussard,https://fr.linkedin.com/in/servane-broussard-135ba614a,1
4340957100,Backend Developer (Java),"Emagine is currently looking for a Backend Developer (Java) to join a long-term assignment with one of our international clients in the media and technology sector. This is a strategic opportunity to be part of a high-performing development team within a leading multinational company, contributing to the creation and maintenance of scalable, secure, and cloud-ready backend services.



The selected professional will work closely with international development squads, frontend, QA, and DevOps teams to design and deliver robust backend solutions in a fully remote setup based in Portugal.



Your main responsibilities:

- Develop and maintain backend services and RESTful APIs using Java (Spring Boot) or .NET (Core) .
- Collaborate with frontend, QA, and DevOps teams to ensure end-to-end product quality.
- Contribute to the definition of backend architecture and the integration of new features.
- Ensure code quality through unit/integration testing and adherence to clean code principles .
- Participate in code reviews and help drive continuous improvement initiatives.
- Support CI/CD pipelines and containerization using Docker within cloud environments (Azure, AWS, or GCP).



You bring:

- 3+ years of professional experience in backend development with Java (Spring Boot) or .NET (Core) .
- Strong experience building and integrating REST APIs .
- Proficiency in relational databases (PostgreSQL, SQL Server, etc.).
- Familiarity with CI/CD pipelines and cloud platforms .
- Solid understanding of software design patterns and clean architecture .
- Good written and spoken English skills.



Nice to have:

- Experience with microservices architecture .
- Knowledge of messaging systems such as Kafka or RabbitMQ .
- Experience working in agile, international teams .



Work environment:

- Location: Remote (Portugal).
- Setup: 100% remote, flexible schedule, collaborative international team.
- Project type: Long-term engagement with a focus on scalability, reliability, and performance.",emagine,https://dk.linkedin.com/company/emagine?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/backend-developer-java-at-emagine-4340957100?trk=public_jobs_topcard-title,2025-11-18 09:35:25,Bárbara Malva,https://pt.linkedin.com/in/b%C3%A1rbara-malva,5
4336954048,"Data Engineer (GCP, DBT, Terraform, CI/CD)","Data Engineer Google Cloud Platform (GCP) - GCP, DBT, Terraform, CI/CD



Location: Remote Sweden

Contract Duration: 12 months (with possible extension)

Start Date: ASAP



We are seeking an experienced GCP Data Engineer to design, build, and maintain scalable data pipelines and analytics solutions using Google Cloud Platform. You will work across orchestration, transformation, automation and infrastructure deployment while collaborating closely with cross-functional teams in an agile environment.



Candidates must be based in Sweden and authorised to work there. For anyone relocating to Sweden, you must hold a European passport.



Key Responsibilities

- Build and manage data pipelines using Cloud Composer for workflow orchestration
- Develop, deploy and schedule queries using Cloud Scheduler
- Create and maintain serverless data services using Cloud Run and Cloud Functions
- Design and optimise data models in BigQuery
- Implement transformation and modelling workflows using dbt
- Deploy infrastructure and data components using Terraform (IaC)
- Work with additional GCP services such as Pub/Sub , Dataflow , Storage , and IAM
- Collaborate with DevOps teams to implement CI/CD pipelines
- Ensure reliability, scalability, and best practices across all data solutions
- Communicate technical solutions clearly to stakeholders and work effectively in an Agile environment



Required Technical Skills (Must-Have)

- BigQuery
- Cloud Run
- Cloud Functions
- Pub/Sub
- Dataflow
- Cloud Composer



Soft Skills

- Experience using GitHub for version control
- Understanding of DevOps practices
- Exposure to CI/CD processes
- Strong communication skills
- Experience working in Agile teams



Preferred / Nice to Have

- GCP Data Engineer Certification or equivalent cloud credentials

",Empiric,https://uk.linkedin.com/company/empiric-solutions?trk=public_jobs_topcard-org-name,https://se.linkedin.com/jobs/view/data-engineer-gcp-dbt-terraform-ci-cd-at-empiric-4336954048?trk=public_jobs_topcard-title,2025-11-18 23:49:47,,,8
4336841415,IAM Engineer - Okta,"IAM Engineer - Okta Implementation Project - Fully Remote Opportunity



Location: Portugal



Type: Freelance



We are looking for a Portuguese speaking Okta engineer to join one of our market leading Telecommunications client for a large Okta implementation project. You would be working on implementing Okta into the businesses platforms. You will be involved in new configurations, deployments, automations, modifications and upgrades. You would also need to understand the business requirements through communicating with stakeholders and address any changes and improvements on the platform.



We need a senior profile with extensive experience with Okta engineering as well as a broader knowledge of IAM/Identity Governance and Administration as well as extensive knowledge of managing IGA solutions. The ideal candidate would have experience managing internal (homemade) IGA solutions and hands on experience implementing and integrating Okta.



This is a long term freelance contract working on a fully remote basis in Portugal. This is a business critical role with interview slots booked, if you are interested in the role, please apply immediately.",Empiric,https://uk.linkedin.com/company/empiric-solutions?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/iam-engineer-okta-at-empiric-4336841415?trk=public_jobs_topcard-title,2025-11-18 17:36:04,Findlay Livingstone,https://uk.linkedin.com/in/findlaylivingstone,2
4336884315,SAP Developer (ABAP & S4HANA) - Swedish speaking,"SAP S/4HANA ABAP Developer – Freelance (12 Months) – Hybrid in Sweden - Swedish speaking

Location: Hybrid, must be based in Sweden

Duration: 12 months (freelance contract)

Language: Swedish-speaking required



Our client is looking for an experienced SAP S/4HANA Developer to join a large-scale S/4HANA greenfield implementation . The consultant will be responsible for designing, developing, testing, and supporting ABAP objects and ensuring clean core and cloud-ready development practices.



Key Responsibilities

- Collaborate closely with SAP functional consultants to deliver, maintain, troubleshoot, and enhance SAP functionality
- Design and develop ABAP objects within S/4HANA
- Support the implementation of process changes in the new S/4HANA environment
- Build strong professional relationships with both the internal team and client stakeholders
- Contribute technical expertise across functional areas such as EAM, P2P, FICO, O2C, and MM



Mandatory Skills

- Strong understanding of S/4HANA process changes, clean core development, and cloud-ready principles
- Hands-on experience with CDS Views and the RAP framework
- Practical experience with Key User Extensibility and On-Stack Developer Extensibility
- Solid exposure to:
- RICEF objects
- Workflow
- WebDynpro
- OData services
- ADT / Eclipse
- Support Pack upgrades
- ABAP Unit Testing
- Knowledge of released APIs and best practices for custom Fiori app development using Fiori Elements
- Experience working with BAS (Business Application Studio) and Fiori Adaptation Projects



Good to Have

- Strong understanding of UI design principles
- Experience with Fiori Launchpad configuration
- Experience with OPD Forms

",Empiric,https://uk.linkedin.com/company/empiric-solutions?trk=public_jobs_topcard-org-name,https://se.linkedin.com/jobs/view/sap-developer-abap-s4hana-swedish-speaking-at-empiric-4336884315?trk=public_jobs_topcard-title,2025-11-18 23:49:55,,,1
4340998443,Energy Market Research Analyst (Prácticas o Freelance),"Buscamos incorporar al equipo a una persona con formación y experiencia en el mercado energético para la elaboración de estudios de mercado.



Funciones:



- Soporte en el diseño, planificación y ejecución de estudios del mercado energético (España y Europa).
- Preparación, elaboración y análisis de bases de datos e informes.



Qué buscamos:



- Estudiantes de Grado, Master o PhD con especialización en energía
- Interesados en Energías Renovables y BESS
- Nivel alto de Inglés.



Qué ofrecemos:



- Oportunidad de implicarse en un proyecto de crecimiento en un equipo en joven y dinámico
- Buen ambiente de trabajo y entono colaborativo
- Trabajo en remoto",Energy & Finance Institute,https://uk.linkedin.com/company/energy-and-finance-institute?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/energy-market-research-analyst-pr%C3%A1cticas-o-freelance-at-energy-finance-institute-4340998443?trk=public_jobs_topcard-title,2025-11-18 15:33:59,,,5
4341187467,Experto en Certificación de Sistemas de Gestión,"Acerca del empleo

La acreditación se basa en una rigurosa evaluación que realiza un equipo auditor de elevado nivel técnico. Operamos en la práctica totalidad de sectores técnicos y económicos y buscamos profesionales en cualquier lugar de España que quieran colaborar con nosotros.



Objetivo del trabajo

Evaluar la capacidad técnica de las entidades de certificación para realizar auditorías de sistemas de gestión.



Formando parte de un equipo auditor, evaluará, mediante la revisión de documentos, registros, entrevistas con el personal y observación de actividades reales, la competencia técnica y el correcto desempeño de las mismas.



Para ello, recibirá la formación necesaria por parte del personal de ENAC sobre técnicas de evaluación y aspectos operativos.



Tipo de colaboración profesional

La colaboración con ENAC es puntual para cada evaluación, por lo que resulta fácilmente compatible con la actividad profesional habitual, dado que el número de auditorías asignado puede ajustarse en función de la disponibilidad del colaborador/a.



Importante: Colaborar con ENAC impide trabajar para entidades de certificación.



Remuneración

La remuneración se establece en función de la dedicación y en base a los honorarios aprobados anualmente por ENAC. Los gastos de transporte, alojamiento y manutención derivados de la auditoría, así como las gestiones relacionadas necesarias, son asumidos por ENAC.



Requisitos

- Estudios universitarios en ciencias, ingeniería o similar
- Experiencia : Más de 5 años de experiencia en auditorías de tercera parte de Sistemas de Gestión.
- Deseable: titulado superior en prevención de riesgos laborales.
- Estar en disposición de viajar



Beneficios de colaborar con ENAC

- Aumenta tu reconocimiento profesional , al formar parte del grupo de profesionales de ENAC, una comunidad de reconocido prestigio.
- Enriquece tu experiencia profesional. Participa en evaluaciones que te permitirán realizar nuevas actividades y conocer diferentes formas de trabajo.
- Colabora en una actividad de servicio público ENAC es una organización sin ánimo de lucro que desarrolla su actividad de manera independiente y en beneficio del interés general.
- Contribuye a la mejora de tu sector : La acreditación es un catalizador que eleva el nivel técnico de los sectores al requerir el cumplimiento de normas internacionales y ejecutarse siguiendo pautas aceptadas dentro de la comunidad científica o técnica
- Intercambia conocimiento e incrementa tu red de contactos profesionales con los más de 900 expertos de todos los sectores que integran la red de colaboradores de ENAC.
- Obtén ingresos económicos adicionales, compatibilizando tu actividad profesional con tu colaboración con ENAC según tu disponibilidad.



Si tienes alguna duda, puedes contactar con nosotros a través del email cae@enac.es",Entidad Nacional de Acreditación - ENAC,https://es.linkedin.com/company/entidad-nacional-de-acreditacion?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/experto-en-certificaci%C3%B3n-de-sistemas-de-gesti%C3%B3n-at-entidad-nacional-de-acreditaci%C3%B3n-enac-4341187467?trk=public_jobs_topcard-title,2025-11-18 12:30:43,Carmen García Mateo,https://es.linkedin.com/in/carmengmateo,1
4341157764,Solutions Architect,"Senior Solutions Consultant/Architect - Certinia



EMEA & UK Opportunity



As part of our client's expansion into the UK and EMEA markets, we are seeking an experienced Senior Solutions Consultant to join their growing Pre-Sales team. This is a fully remote role offering flexible engagement terms (contract, contract-to-hire, or hybrid arrangements available).



Our client is an established consulting firm (5+ years, strong North America track record) entering the UK market with a specialized focus on Certinia Professional Services Automation (PSA) and Financial Management solutions. They're building a niche practice around complex enterprise implementations and need top-tier pre-sales expertise.



This role offers a unique opportunity to be part of establishing a recognized practice in an undersupplied market where Certinia specialists are in high demand.



Key Success Criteria:



- Articulate the unique value of our Certinia-focused offerings
- Accelerate deal cycles in an emerging market
- Differentiate our practice in the marketplace
- Build trusted relationships with enterprise clients



Responsibilities:



Solution Discovery & Strategy

- Lead solution discovery workshops with prospective clients to uncover business challenges, technical requirements, and success criteria
- Align proposed Certinia PSA/FMS solutions to their specific business objectives
- Collaborate closely with the Sales team to strategize on account plans, identify opportunities, and develop win themes for pursuits

Solution Design & Positioning

- Scope out and design tailored Certinia solutions, including:

- Professional Services Automation (PSA) implementations

- Financial Management Suite (FMS) configurations

- Quote-to-Cash processes

- Project Management & Billing

- Resource Planning & Forecasting

- Ensure solutions address client-specific business needs and demonstrate clear ROI

Demonstrations & Presentations

Thought Leadership & Continuous Learning

Market Development



Key Skills/Qualifications:



- 3+ years of Pre-Sales, Solution Engineering, or Solutions Consulting experience with Salesforce, Certinia (FinancialForce), or related enterprise SaaS platforms
- Deep expertise in Certinia PSA/FMS or equivalent (Professional Services Automation, Financial Management, or similar solutions)
- Proven track record delivering impactful demos, workshops, and technical presentations** that win over business and technical stakeholders
- Located in UK or EMEA region with fluent English and ability to work EMEA business hours
- Flexibility and adaptability in a rapidly growing practice
- Exceptional communication and storytelling skills with the ability to translate complex solutions into compelling business value narratives



Strongly Preferred:

- Salesforce & Certinia certifications (e.g., Salesforce Administrator, Service Cloud Consultant, Accounting System Administration Certification, PSA System Administration Certification)
- Background in Professional Services Automation or Financial Management implementations
- Experience working with implementation partners or consulting firms



Work Arrangement:

- Fully remote-first
- EMEA business hours required
- Flexible scheduling available
- UK or EMEA-based candidates only",erg group,https://uk.linkedin.com/company/erggroup?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/solutions-architect-at-erg-group-4341157764?trk=public_jobs_topcard-title,2025-11-18 13:43:45,Matthew Boyle,https://www.linkedin.com/in/matthew-boyle-erg1602mb01,2
4336566933,C# Backend Developer - 100% Remote - Portugal,"C#.Net Software Developer

100% Remote (based in Portugal), 4 month B2B contract, £200 per day



My client are seeking C#.Net Software Developers to join their dynamic and innovative software development team.

You will play a critical role in the development of their proprietary software applications.



You will be working on their main ERP system which is a monolithic web application written in C# with a mixture of .NET Core and framework. The backend is SQL. Both the web application and SQL are hosted in Azure.



The project is to continue to extend the applications functionality to accommodate new features to support the onboarding of a large new manufacturing site in North America. The manufacturing site has a large amount of automation in place so they have a host of third party integration pieces to complete, as well as the usual feature extensions. Specifically in the finance space will be integration in to SAP 4/HANA.



Key Skills & Experience

- Strong expertise in .NET Core / .NET 6–8, C#, Entity Framework, LINQ, SQL Server .
- Experience with Azure cloud technologies: Azure
- Familiar with Agile methodologies, Clean Code principles, and performance optimisation.
- Excellent problem-solving and communication skills.

",Exalto Consulting,https://uk.linkedin.com/company/exalto-consulting?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/c%23-backend-developer-100%25-remote-portugal-at-exalto-consulting-4336566933?trk=public_jobs_topcard-title,2025-11-18 08:37:13,,,5
4341136761,DevOps Engineer,"F1 Consulting & Services è una società di consulenza informatica operante su tutto il territorio nazionale, con sedi principali a Milano, Torino, Verona e Roma.



Ad oggi, conta circa 100 professionisti impiegati nella fornitura di servizi specializzati nel settore ICT, in uno scenario estremamente competitivo ed in rapida trasformazione.

Grazie alle competenze acquisite su clienti leader di mercato, opera internamente su tre Business Unit quali SAP, Gold Partner Microsoft CRM e Digital Opensource (Machine Learning e Business Intelligence) portando avanti progetti di consulenza professionale per prestigiosi clienti o per i più importanti system integrator.



Ricerchiamo per Cliente multinazionale un DevOps Engineer.



Skills tecniche richieste:

- Esperienza consolidata su AWS (o altri cloud provider)
- Gestione di cluster Kubernetes in produzione
- Conoscenza di strumenti Infrastructure as Code come Terraform
- Containerizzazione e orchestrazione con Docker
- Familiarità con pipeline CI/CD e strumenti di automazione
- Conoscenza di SQL python e/o bash
- Buone capacità di troubleshooting, problem solving e lavoro in team





Location

- Full remote
- Valutiamo solo candidati residenti in Italia



Offerta

- Opportunità di crescita in un team dinamico e innovativo
- Formazione continua e certificazioni





Il presente annuncio è rivolto a entrambi i sessi, ai sensi delle leggi 903/77 e 125/91, e a persone di tutte le età e tutte le nazionalità, ai sensi dei decreti legislativi 215/03 e 216/03.",F1 Consulting & Services,https://it.linkedin.com/company/f1-consulting-services?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/devops-engineer-at-f1-consulting-services-4341136761?trk=public_jobs_topcard-title,2025-11-18 09:26:59,Giada Garimoldi,https://it.linkedin.com/in/giadagarimoldi,5
4238436465,Site Reliability Engineer,"- Provide recommendations about capacity allocation considering cost, resilience and performance.
- Work together with product teams to support best practices and drive improvements on systems performance and reliability before and after they go live;
- Development with Go, Python or similar languages;
- Automate all aspects of cloud infrastructure and incident response;
- Develop playbooks related to actionable alerts;
- Participate in incident response, root cause investigation and resolution;
- Maintain and develop our infrastructure as code (IaC) to manage and operate end-to-end lifecycle operations (monitoring, alerting, security, cost optimization, configuration, backup, etc.) in production environments;
- Utilize your experience and problem solving skills to help prevent and investigate production issues.

- A bachelor's degree in Computer Science, Information Systems, or the equivalent combination of education, experience, and training;
- Programming skills (Go, Python or similar languages);
- 2+ years of experience in data structures, algorithms, programming, asynchronous & multithreaded designs
- 2+ years of experience with building scalable and distributed cloud services
- 2+ years operating production environments
- 1+ years of experience in cross team collaboration within a supportive role
- Self-driven & motivated, with a strong work ethic and a passion for problem solving;
- Systematic problem-solving approach, coupled with effective verbal and written communication skills.
- Experience working with Generative AI (GenAI) tools is a plus.
- Experience being oncall.

- Experience with monitoring & Observability stacks such as Grafana and Prometheus;
- Kubernetes, Cloud and Hashicorp experience is valued;
- Knowledge or experience with AWS or GCP.",Feedzai,https://pt.linkedin.com/company/feedzai?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/site-reliability-engineer-at-feedzai-4238436465?trk=public_jobs_topcard-title,2025-11-18 11:36:06,Margarida Gato (she/her),https://pt.linkedin.com/in/margarida-gato,5
4323144454,Chef de service Socio-Educatif F/H,"- Veiller à l’élaboration du projet de service et sa déclinaison opérationnelle en lien avec la direction, organiser l’accueil et l'accompagnement individuel et collectif des personnes accueillies
- Animer et encadrer des professionnels : organisation du travail, gestion des congés, animation des réunions d’équipe, tenue des entretiens annuels et entretiens professionnels, etc
- Apporter un appui technique aux professionnels, coordonner les suivis éducatifs et s’assurer de la bonne réalisation des projets individuels, et plus généralement de la bonne application des outils de la loi 2002-2
- Assurer le suivi technique du bâtiment, contribuer au contrôle, suivi et exercice relatif à la sécurité des biens et des personnes
- Veiller à la bonne tenue des caisses et aux dépenses réalisées relatives aux budgets qui lui sont confiés, en lien avec les services supports concernées
- Animer et développer le réseau de partenaires associatifs et institutionnels correspondant aux besoins de l’activité de son service
- Assurer le suivi statistique de l’activité et rédiger les bilans d’activité
- Assurer un rôle moteur au sein de l’équipe du Pôle urgence (composée de 4 CDS sous la responsabilité de la Directrice Adjointe)

- Connaissance du secteur de l'hébergement d’urgence et de l’insertion
- Connaissance des acteurs institutionnels et administratifs concernés, et des partenaires locaux
- Expérience en management et gestion de projet
- Appétence pour le travail partenarial et l’innovation
- BAC +4 minimum exigé. CAFERUIS apprécié",Fondation de l'Armée du Salut,https://fr.linkedin.com/company/fondation-armee-du-salut?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/chef-de-service-socio-educatif-f-h-at-fondation-de-l-arm%C3%A9e-du-salut-4323144454?trk=public_jobs_topcard-title,2025-11-18 13:24:21,,,1
4336579122,plaquiste,"France Travail la Baule recherche pour une entreprise de Pornichet





Nous recherchons un plaquiste pour rejoindre notre équipe dynamique. Vous serez chargé(e) de réaliser des travaux de plâtrerie et d'aménagement intérieur, en veillant à respecter les normes de qualité et de sécurité. Ce poste est idéal pour une personne passionnée par le secteur de la construction et désireuse de contribuer à des projets variés.





À propos du poste





Ce poste est idéal pour une personne passionnée par le secteur de la construction et désireuse de contribuer à des projets variés.





Responsabilités





- Installer des plaques de plâtre sur les murs et plafonds selon les plans fournis
- Lire et interpréter des plans et des schémas pour assurer une exécution précise des travaux
- Collaborer avec d'autres corps de métier sur le chantier pour garantir l'avancement du projet





Qualifications





- Une expérience significative dans le domaine de la plâtrerie





Compétences requises





- Des compétences en lecture de plans et schémas techniques
- Un sens aigu du détail et un souci constant de la qualité du travail fourni
- La capacité à travailler en équipe tout en étant autonome dans vos tâches





Compensation et package de rémunération





Veuillez consulter notre site pour plus d'informations sur la rémunération.





Déclaration d'égalité des chances





Nous nous engageons à promouvoir la diversité et l'inclusivité au sein de notre équipe.



```",France Travail,https://fr.linkedin.com/company/francetravail?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/plaquiste-at-france-travail-4336579122?trk=public_jobs_topcard-title,2025-11-18 14:24:32,Anne-Laure Monsonnec,https://fr.linkedin.com/in/anne-laure-monsonnec-47b312210,1
4336891064,Freelance Cybersecurity Consultant for AI Red Teaming,"For an AI lab we are looking for cybersecurity consultants to train an AI model (Large Language Model - LLM) in various domains :



You help AI to make sense of the world. As consultant, you may be invited to take part in online projects to train the model in your domain of expertise.



This flexible role accommodates both experts seeking part-time engagement (minimum few hours/week) and those interested in full-time opportunities



What you will do:



- Evaluate and red team AI models and agents and machine learning systems for vulnerabilities and safety risks.
- Create offline reproducible & auto-evaluable test cases to test safety & capability of AI agents.
- Develop and implement automation scripts, custom tools, environments and test harnesses.
- Lead or contribute to security research initiatives, especially in AI safety, creating and implementing realistic and challenging attack scenarios for the model.
- Advise on cybersecurity best practices and policy implications.



What you bring along:



- Proficient in scripting and automation using Python, Bash, or PowerShell.
- Experienced with containerization and CI/CD security tools, especially Docker.
- Hands-on experience with penetration testing across web, API, network, and infrastructure environments.
- Knowledge of vulnerabilities in current AI models, including prompt injections, with knowledge of OWASP Top 10 for Large Language Models (LLMs).
- Familiar with AI red-teaming frameworks such as garak or PyRIT.
- Experience in AI/ML security, evaluation, and red teaming, particularly with LLMs, AI agents, and RAG pipelines.
- Proficient in offensive exploitation and exploit development.
- Skilled in reverse engineering using tools like Ghidra or equivalents.
- Expertise in network and application security, including web application security.
- Knowledge of operating system security concepts such as Linux privilege escalation and Windows internals.
- Familiar with secure coding practices for full-stack development.

",FRATCH,https://de.linkedin.com/company/fratch?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/freelance-cybersecurity-consultant-for-ai-red-teaming-at-fratch-4336891064?trk=public_jobs_topcard-title,2025-11-18 17:16:18,,,5
4336980577,Freelance AI Consultant (German) (m/w/d),"For our client, we're looking for a German-speaking AI consultant:



As a consultant, you might be invited to take part in online projects to train models in your area of expertise.



This flexible role accommodates both experts seeking part-time engagement (minimum a few hours/week) and those interested in full-time opportunities.



Responsibilities:



- Carefully review provided data (text, images, or videos).
- Review tasks submitted by the development team and ensure quality assurance/quality control.
- Label or classify content based on project guidelines.
- Identify and flag factually incorrect, sensitive, inappropriate, or unclear material.



Requirements:



- You have or are currently pursuing a Bachelor’s, Master’s, or PhD degree in any field.
- You have advanced proficiency in German (C1) and at least English (B2), both written and spoken.
- Experience in QA, editing, teaching, consulting, or reviewing work in a professional or academic setting, including mentoring or training others (e.g., onboarding junior staff, conducting workshops, reviewing peer work).
- Excellent written communication skills and the ability to give clear, structured, and constructive feedback.
- Proven experience in annotation or data labeling.
- Attention to detail and ability to understand and follow instructions.
- Genuine interest in technology and artificial intelligence.



",FRATCH,https://de.linkedin.com/company/fratch?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/freelance-ai-consultant-german-m-w-d-at-fratch-4336980577?trk=public_jobs_topcard-title,2025-11-18 16:16:09,,,3
4320973867,Java Developer,"Department: Technology

Location: Malta

- Platform Development and Maintenance: Enhance and maintain the platform, focusing on Servlets, JSP, Filters, and their lifecycles, as well as integrations.
- DevOps & CI/CD Mindset: Adopt a DevOps philosophy by promoting small, frequent releases and continuous improvement through feedback loops. Collaborate with the Java Tech Lead to establish and maintain CI/CD pipelines and automation.
- Component-Based Design: Build reusable, modular components and libraries to support efficient development and maintainability across different brands.
- Third-Level Support: Investigate and resolve production incidents, provide hotfixes, and ensure timely solutions for customer issues.
- Collaboration: Work closely with the Java Tech Lead, Product Owner, and other devs to ensure new features or platform adaptations meet functional and technical requirements.
- Testing & Quality: Focus on quality through automated testing, ensuring reliable, high-performance code. Implement unit, integration, and end-to-end testing.
- Feedback Loops: Regularly gather and incorporate feedback from stakeholders, end-users, and internal teams to iteratively improve the product.
- API Integration: Work with service providers to build or adapt APIs and integrate third-party services into the PAM.
- Documentation: Create clear, concise technical documentation to ensure maintainability and facilitate onboarding for new team members.
- OnCall rotation availability.

- 4 years in Java with solid understanding of OOP , design patterns , and multithreading .
- Hands-on experience building scalable web applications using Spring and Struts frameworks.
- Skilled in RESTful API design and integration, ensuring secure and efficient communication between systems.
- Proficient in SQL and MySQL , including query optimization and database performance tuning.
- Familiar with Servlets , JSP , and Filters for server-side application management.
- Experienced with Maven/Gradle and CI/CD pipelines for streamlined build and deployment processes.
- Advanced use of Git for version control, branching, and collaborative workflows.
- Strong focus on performance optimization , testing , debugging , and secure coding practices .",Gaming Innovation Group,https://mt.linkedin.com/company/gig-gaming-innovation-group?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/java-developer-at-gaming-innovation-group-4320973867?trk=public_jobs_topcard-title,2025-11-19 03:32:44,,,3
4311114058,ISF_CATANIA,"- Laurea in Discipline Scientifiche (Scienze Biologiche; Chimica (indirizzo organico o biologico); Farmacia; CTF; Scienze Naturali; Diploma di laurea in Informazione Scientifica del Farmaco ecc.)
- Esperienza: almeno 6 mesi nel ruolo
- Costituisce requisito preferenziale la conoscenza del territorio
- Buona conoscenza della lingua inglese
- Ricerchiamo candidati con forte entusiasmo, curiosità, intraprendenza, empatia, capacità relazionale. Desiderio di crescere nel ruolo di ISF.

- Un contratto iniziale in somministrazione a tempo determinato della durata di 12 mesi con prospettive concrete di inserimento.
- Alta formazione professionale iniziale e successiva
- Grandi opportunità di crescita e di sviluppo professionale.
- Auto aziendale, tablet ed altro.",Gruppo Servier in Italia,https://it.linkedin.com/company/gruppo-servier-in-italia?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/isf-catania-at-gruppo-servier-in-italia-4311114058?trk=public_jobs_topcard-title,2025-11-18 10:27:44,,,1
