id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit
4308598898,Gestionnaire sinistre immobilier H/F CDD,"- Lamy, l’acteur référence de l’ancrage territorial avec une présence dans plus d’une centaine de villes en France
- Oralia, le réseau d’agences premium au cœur des grandes agglomérations pour des offres de services sur-mesure
- Richardière, le spécialiste du Property Management à destination des institutionnels et des grands investisseurs privés
- Terranae, l'acteur majeur de la gestion d'actifs immobiliers commerciaux
- Bélier Assurances, le courtier interne, spécialiste incontesté des couvertures d’assurances immobilières.

- Enregistrer les déclarations de sinistres et collecter les éléments nécessaires à l’instruction du dossier,
- Etudier le dossier pour déterminer les circonstances, les causes et l’étendue du sinistre,
- Statuer sur le montant des dommages, en faisant appel à un expert si nécessaire,
- Veiller à la bonne provision du dossier et régler les indemnités validées au préalable dans la limite des pouvoirs de délégation,
- Exercer les recours contre les parties adverses et en assurer leur suivi dans le respect des règles fixées,
- Procéder à une révision régulière des sinistres en cours,
- Être le garant du bon déroulement du dossier notamment en suivant les actions des différents intervenants (experts, compagnies, …),
- Veiller à la bonne complétude des données saisies sur l’outil informatique,
- Conseiller et accompagner l’assuré tout au long de la gestion de son dossier,
- Tenir informé régulièrement l’assuré du suivi de son dossier (accusé réception, mission d’expertise, règlement, suivi des demandes),
- Assurer la prise en charge des demandes écrites non rattachées à un dossier et les appels,
- Faire remonter toutes anomalies et suspicions détectées aux responsables hiérarchiques.

- Connaissance des dispositions règlementaires, jurisprudentielles et conventionnelles

- Maîtrise de l’application des règles de droit, des conventions professionnelles et des

- Maîtrise des techniques d’évaluation et de règlement ainsi que des procédures de gestion

- Réactivité et disponibilité,
- Sens de l’écoute et de la communication,
- Aisance relationnelle et rédactionnelle,

- Qualité de vie au travail : 12 RTT, 28 jours de congés payés,
- Package : Tickets restaurant, épargne salariale, intéressement et participation et prime de progrès.
- Bien-être : Garanties santé et prévoyance, aide au logement, CSE, avantages divers (chèques CESU, forfait mobilité durable...),
- Des perspectives d'évolution notamment grâce à des formations continues,
- Une culture d’entreprise inclusive où la diversité a toute sa place et les collaborateurs sont respectés et soutenus.",Evoriel,https://fr.linkedin.com/company/evoriel?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/gestionnaire-sinistre-immobilier-h-f-cdd-at-evoriel-4308598898?trk=public_jobs_topcard-title,2025-11-15 11:23:09,,,1
4340607084,Antenatal Class Leader,"Experius Co is on the lookout for an enthusiastic Antenatal Class Leader to join us on a new project launching all over the UK.

We're all about creating memorable and impactful events, and we need someone who can bring that same energy to antenatal classes.

If you've got a knack for engaging with expectant parents and making their journey a little more special, then we want to hear from you! With our fun and supportive work environment, you'll have the chance to really make your mark and grow with us. So, if you're ready to take on a new adventure with a bunch of creative and driven folks, this could be the perfect gig for you. Let's make some magic happen together!

- Plan and organize engaging antenatal classes for expecting parents.
- Provide expert guidance and support on pregnancy, childbirth, and early parenthood.
- Develop educational materials and resources tailored to class participants' needs.
- Foster a welcoming and inclusive environment to encourage open discussion.
- Stay updated on the latest trends and research in prenatal care and incorporate them into the curriculum.

- Strong background in antenatal education or maternal health.
- Excellent communication and interpersonal skills to engage with expectant parents.
- Experience in organizing and leading group classes or workshops.
- Ability to adapt teaching methods to accommodate diverse learning styles.
- Passion for promoting positive birth experiences and providing support to new families.",Experius&Co,https://uk.linkedin.com/company/experius-co?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/antenatal-class-leader-at-experius-co-4340607084?trk=public_jobs_topcard-title,2025-11-15 18:30:33,,,1
4340806995,Guest Post Manager for Blog,"We are looking for a guest post manager to take care of promoting and managing guest posts on a DA35+ blog with content relevant for the food and drink industry in the UK and USA.

- Develop and implement a comprehensive guest posting strategy to increase brand visibility and website traffic.
- Identify and build relationships with potential guest bloggers and industry influencers for content collaboration.
- Review and edit guest post submissions to ensure they align with the company’s content standards and brand voice.
- Coordinate with the marketing team to integrate guest posts into broader promotional campaigns and track their performance.
- Stay updated on industry trends and best practices to maintain a competitive edge in content marketing.

- Minimum of 2 years experience in content marketing or blogging with a focus on guest posting.Excellent written and verbal communication skills with attention to detail.Proven ability to build relationships with industry influencers and bloggers.Strong organizational skills and the ability to manage multiple projects simultaneously.nimum of 2 years experience in content marketing or blogging with a focus on guest posting.Excellent written and verbal communication skills with attention to detail.Proven ability to build relationships with industry influencers and bloggers.Strong organizational skills and the ability to manage multiple projects simultaneously.
- Freelance.
- Excellent written and verbal communication skills with attention to detail.
- Proven ability to build relationships with industry influencers and bloggers.
- Strong organizational skills and the ability to manage multiple projects simultaneously.",Experius&Co,https://uk.linkedin.com/company/experius-co?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/guest-post-manager-for-blog-at-experius-co-4340806995?trk=public_jobs_topcard-title,2025-11-15 22:31:40,,,1
4336246707,Netherlands PR Freelancer,"We have an immediate requirement for an experienced Netherlands based PR Freelancer with excellent connections into quality top tier national media to support a local client. Experience in the clean energy space an advantage.



The role will work directly with our CEO and Founder.",Flame PR,https://uk.linkedin.com/company/flame-pr?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/netherlands-pr-freelancer-at-flame-pr-4336246707?trk=public_jobs_topcard-title,2025-11-15 10:29:34,,,1
4320973867,Java Developer,"Department: Technology

Location: Malta

- Platform Development and Maintenance: Enhance and maintain the platform, focusing on Servlets, JSP, Filters, and their lifecycles, as well as integrations.
- DevOps & CI/CD Mindset: Adopt a DevOps philosophy by promoting small, frequent releases and continuous improvement through feedback loops. Collaborate with the Java Tech Lead to establish and maintain CI/CD pipelines and automation.
- Component-Based Design: Build reusable, modular components and libraries to support efficient development and maintainability across different brands.
- Third-Level Support: Investigate and resolve production incidents, provide hotfixes, and ensure timely solutions for customer issues.
- Collaboration: Work closely with the Java Tech Lead, Product Owner, and other devs to ensure new features or platform adaptations meet functional and technical requirements.
- Testing & Quality: Focus on quality through automated testing, ensuring reliable, high-performance code. Implement unit, integration, and end-to-end testing.
- Feedback Loops: Regularly gather and incorporate feedback from stakeholders, end-users, and internal teams to iteratively improve the product.
- API Integration: Work with service providers to build or adapt APIs and integrate third-party services into the PAM.
- Documentation: Create clear, concise technical documentation to ensure maintainability and facilitate onboarding for new team members.
- OnCall rotation availability.

- 4 years in Java with solid understanding of OOP , design patterns , and multithreading .
- Hands-on experience building scalable web applications using Spring and Struts frameworks.
- Skilled in RESTful API design and integration, ensuring secure and efficient communication between systems.
- Proficient in SQL and MySQL , including query optimization and database performance tuning.
- Familiar with Servlets , JSP , and Filters for server-side application management.
- Experienced with Maven/Gradle and CI/CD pipelines for streamlined build and deployment processes.
- Advanced use of Git for version control, branching, and collaborative workflows.
- Strong focus on performance optimization , testing , debugging , and secure coding practices .",Gaming Innovation Group,https://mt.linkedin.com/company/gig-gaming-innovation-group?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/java-developer-at-gaming-innovation-group-4320973867?trk=public_jobs_topcard-title,2025-11-16 03:25:42,,,5
4322706774,Node JS Developer,"About the Role

We are seeking an experienced Senior Node.js / NestJS Engineer to support a series of digital initiatives for a fast-paced digital agency environment. This role is a client-facing consultancy position, requiring excellent communication skills, the ability to manage stakeholder expectations, and the confidence to work autonomously while contributing to high-quality engineering outcomes.



You will collaborate with cross-functional teams to architect, develop, and deliver robust backend services and APIs for enterprise-level clients. The ideal contractor will be proactive, adaptable, and comfortable working within evolving project scopes and agency workflows.



Key Responsibilities

- Develop, maintain, and optimise backend services using Node.js and NestJS .
- Work directly with client stakeholders to gather requirements, present solutions, and provide technical guidance.
- Architect scalable, maintainable backend systems aligned with best practices.
- Collaborate with internal UX, frontend, strategy, and delivery teams to ensure successful project execution.
- Conduct code reviews, uphold engineering standards, and ensure high code quality.
- Troubleshoot issues, recommend improvements, and contribute to technical decision-making.
- Provide consultancy-level insight on project feasibility, risk management, and solution design.
- Deliver documentation and handover materials as required.



Required Skills & Experience

- 5+ years experience with Node.js engineering in production environments.
- Strong commercial experience with NestJS (or similar structured frameworks)
- Previous work within consultancy or digital agency environments - Highly desirable
- Demonstrated client-facing experience , including presenting technical approaches and managing expectations.
- Solid understanding of modern backend architecture, API development, microservices, and integration patterns.
- Experience with TypeScript , RESTful APIs , and ideally GraphQL.
- Strong understanding of CI/CD pipelines, modern DevOps workflows, and cloud platforms (AWS, GCP, or Azure)
- Familiarity with testing frameworks (Jest, etc.)
- Ability to work independently under limited supervision in a remote environment.
- Excellent communication and documentation skills



Nice-to-Have

- Experience in digital agency-style rapid delivery environments.
- Knowledge of containerisation tools such as Docker.
- Experience with authentication/authorisation frameworks (OAuth, JWT, etc.).
- Background in mentoring or leading small technical teams.



Up to £400 per day Outside of IR35.



Apply now.

","Halian | Managed Services, Recruitment Agency & Contract Staffing",https://uk.linkedin.com/company/halian?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/node-js-developer-at-halian-managed-services-recruitment-agency-contract-staffing-4322706774?trk=public_jobs_topcard-title,2025-11-15 10:32:07,,,6
4340900650,Strategy Consultant | $80-$120/hr,"This opportunity is shared as part of a referral program



Mercor is hiring experienced Management Consultants to collaborate with a leading AI research lab on a long-term project focused on benchmarking and improving the capabilities of cutting-edge AI models. This role involves designing high-quality management consulting prompts, answers, and evaluation sets to train and refine frontier large language models (LLMs).



Key Responsibilities

- Design and review consulting-style prompts, structured answers, and evaluation criteria
- Benchmark AI-generated responses against consulting frameworks and real-world standards
- Provide structured feedback on logic, clarity, and business rigor
- Conduct online research and synthesize insights from diverse sources to support evaluation



Ideal Qualifications

- 2+ years of prior experience at McKinsey, Bain, BCG, or a similarly competitive consulting firm
- Strong online research and analytical skills
- Ability to synthesize insights from diverse sources and data sets
- Excellent written communication and attention to detail



Project Timeline

- Start Date: Immediate
- Duration: 4 weeks
- Commitment: Flexible, 20+ hours/week
- Schedule: Fully remote and asynchronous – work on your own schedule



Compensation & Contract

- Competitive hourly rate based on experience ($90–$110 USD/hr)
- Top performers receive weekly bonus incentives ranging from $20–$100/hr on top of their pay rate



Application & Onboarding Process

- Upload your resume
- AI interview: A short, 15-minute conversational session to understand your background, experience, and interest in the role",HelixRecruit,https://sg.linkedin.com/company/helixrecruit?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/strategy-consultant-%2480-%24120-hr-at-helixrecruit-4340900650?trk=public_jobs_topcard-title,2025-11-16 00:32:43,,,4
4340605846,Elite Chatter bei Higher Space,"Bist du bereit, dem Hamsterrad zu entkommen und echte Freiheit zu erleben? Stell dir vor, du könntest mit deinem Laptop unter Palmen arbeiten und dein eigenes Leben gestalten – ohne nervige Büros. Bei Higher Space bieten wir dir genau das. Wir sind eine führende Agentur für exklusive Plattformen und suchen kreative Köpfe, die nicht nur mit Worten umgehen können, sondern auch bereit sind, neue Wege zu gehen. Wenn du den Mut hast, das System zu hinterfragen und eine Karriere zu starten, die dir finanzielle Freiheit und Selbstbestimmung bringt, dann lies weiter!

Deine Rolle:

• Exklusive NSFW-Kommunikation: Erzeuge persönliche und mitreißende Erlebnisse für unsere Premium-Community.

• Empathische Interaktionen: Schaffe echte emotionale Verbindungen zu unseren Top-Fans – mit Charme und Fingerspitzengefühl.

Deine Aufgaben:

• Persönliche Nachrichten: Verfasse maßgeschneiderte Texte, die wirklich unter die Haut gehen.

• Kreative Kommunikation: Entwickle innovative Ansätze, um das Engagement unserer Community stetig zu steigern.

• Qualitätsmanagement: Analysiere Feedback und verbessere kontinuierlich deinen Stil und deine Strategien.

• Teamplayer: Arbeite eng mit unserem dynamischen Team zusammen, um unsere Community zu begeistern.

Was du mitbringst:

• Wortakrobat: Du beherrschst die Kunst der Kommunikation und findest immer die passenden Worte.

• Kreatives Improvisationstalent: Auch in unerwarteten Situationen überzeugst du mit Esprit und Gelassenheit.

• Technikvertrautheit: Du bewegst dich mühelos durch die digitale Welt und hast Lust, ständig dazuzulernen.

Deine Qualifikationen:

• Herausragende Kommunikationsfähigkeiten: Du schreibst wortgewandt und auf höchstem Niveau.

• Kreativität und Einfühlungsvermögen: Deine Nachrichten sind originell und treffen stets den richtigen Ton.

• Flexibilität und Anpassungsfähigkeit: Du fühlst dich in einem agilen und schnelllebigen Umfeld wohl.

• Technisches Know-how: Du beherrschst digitale Tools und arbeitest effizient und fließend.

Was wir bieten:

• Maximale Flexibilität: Arbeite nach deinem eigenen Rhythmus – ideal für Freelancer und Studierende.

• 100% Remote: Egal, wo du dich gerade befindest, du kannst deine Arbeit von überall ausführen.

• Umfassende Einarbeitung: Wir bereiten dich optimal auf deine Aufgaben vor und bieten dir jederzeit Unterstützung.

Bereit für echte Freiheit? Bewirb dich jetzt bei Higher Space und starte deine ortsunabhängige Karriere!",Higher Space,https://mt.linkedin.com/company/higher-space?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/elite-chatter-bei-higher-space-at-higher-space-4340605846?trk=public_jobs_topcard-title,2025-11-15 07:14:42,,,1
4340585938,"Assistant(e) Qualité, Spécialiste Qualiopi (Centre de Formation)","Notre centre de formation recherche un(e) expert(e) Qualiopi pour nous accompagner dans la préparation, la mise en conformité et la réussite de notre certification Qualiopi. Vous travaillerez en collaboration directe avec la direction afin de structurer les process, les preuves et les indicateurs qualité exigés par le référentiel national.

- Mettre en place et suivre le plan d’action Qualiopi.
- Analyser les écarts entre les pratiques actuelles et les exigences du référentiel.
- Constituer et organiser les preuves nécessaires à la certification.
- Former et sensibiliser l’équipe aux bonnes pratiques qualité.
- Préparer l’audit initial et accompagner les audits de surveillance.
- Mettre à jour la documentation qualité et les procédures internes.

Expérience confirmée dans la préparation ou l’obtention d’une certification Qualiopi (au moins 1 cycle complet).

Connaissance approfondie du référentiel national qualité et de ses indicateurs.

Capacité à structurer, documenter et piloter un système qualité.

Excellent sens de l’organisation, autonomie et rigueur.

Maîtrise des outils bureautiques (Google Workspace / Microsoft Office).",Home Design Institute SASU,https://www.linkedin.com/company/home-design-institute-sasu?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/assistant-e-qualit%C3%A9-sp%C3%A9cialiste-qualiopi-centre-de-formation-at-home-design-institute-sasu-4340585938?trk=public_jobs_topcard-title,2025-11-15 07:21:20,,,1
4336116404,"Contract Manager, Upmarket (French)","- Negotiate value-driven renewals and contract changes while ensuring a superb customer experience.
- Work collaboratively with customers and internal stakeholders to grow accounts and drive incremental opportunities.
- Collaborate with Sales Representatives, Customer Success Managers, and Management to execute the contract renewal process and ensure a positive experience for the customer.
- Establish cooperative working relationships with customers.
- Lead forecasting discussions and pipeline reviews with internal colleagues.
- Contribute to the growth of the Contract Management Organization by providing feedback and piloting new processes and playbooks.

- Are fluent in English and French
- Healthy negotiation or sales experience
- Are passionate about creating a great customer experience
- Solve problems with curiosity and creativity
- Seek to understand multiple perspectives in a situation
- Prior account management and/or customer retention experience
- Show clear communication skills with the ability to effectively lead a phone conversation
- Possess prioritization and organizational skills with attention to detail
- Embrace a dynamic and motivating environment
- Invest in relationships with customers and colleagues
- Contribute to a positive team environment of equality and inclusion

- HubSpot Careers
- Life at HubSpot on Instagram",HubSpot,https://www.linkedin.com/company/hubspot?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/contract-manager-upmarket-french-at-hubspot-4336116404?trk=public_jobs_topcard-title,2025-11-15 07:21:28,,,1
4252219624,Science Specialist (Fluent in Italian) – AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/science-specialist-fluent-in-italian-%E2%80%93-ai-trainer-at-invisible-expert-marketplace-4252219624?trk=public_jobs_topcard-title,2025-11-15 14:24:21,,,8
4331196175,Luo Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/luo-language-specialist-ai-trainer-at-invisible-expert-marketplace-4331196175?trk=public_jobs_topcard-title,2025-11-15 14:25:31,,,2
4331310008,Asturian Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/asturian-language-specialist-ai-trainer-at-invisible-expert-marketplace-4331310008?trk=public_jobs_topcard-title,2025-11-15 14:25:33,,,2
4289707733,Occitan Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/occitan-language-specialist-ai-trainer-at-invisible-expert-marketplace-4289707733?trk=public_jobs_topcard-title,2025-11-15 14:25:35,,,2
4331194207,Kyrgyz Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/kyrgyz-language-specialist-ai-trainer-at-invisible-expert-marketplace-4331194207?trk=public_jobs_topcard-title,2025-11-15 14:25:37,,,2
4331303103,Occitan Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/occitan-language-specialist-ai-trainer-at-invisible-expert-marketplace-4331303103?trk=public_jobs_topcard-title,2025-11-15 14:25:39,,,2
4331198163,Tajik Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/tajik-language-specialist-ai-trainer-at-invisible-expert-marketplace-4331198163?trk=public_jobs_topcard-title,2025-11-15 14:25:41,,,2
4331362225,Medical Specialist (Fluent in Arabic) – AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/medical-specialist-fluent-in-arabic-%E2%80%93-ai-trainer-at-invisible-expert-marketplace-4331362225?trk=public_jobs_topcard-title,2025-11-15 14:27:25,,,2
4289708691,Irish Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://ie.linkedin.com/jobs/view/irish-language-specialist-ai-trainer-at-invisible-expert-marketplace-4289708691?trk=public_jobs_topcard-title,2025-11-15 14:34:34,,,2
4278641258,Norwegian Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://se.linkedin.com/jobs/view/norwegian-language-specialist-ai-trainer-at-invisible-expert-marketplace-4278641258?trk=public_jobs_topcard-title,2025-11-15 13:35:36,,,2
4278637621,Finnish Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://se.linkedin.com/jobs/view/finnish-language-specialist-ai-trainer-at-invisible-expert-marketplace-4278637621?trk=public_jobs_topcard-title,2025-11-15 14:35:41,,,2
4278636623,Norwegian Language Specialist - AI Trainer,,Invisible Expert Marketplace,https://www.linkedin.com/company/invisible-expert-marketplace?trk=public_jobs_topcard-org-name,https://dk.linkedin.com/jobs/view/norwegian-language-specialist-ai-trainer-at-invisible-expert-marketplace-4278636623?trk=public_jobs_topcard-title,2025-11-15 14:36:36,,,2
4340556650,Freelance - Account Manager/ in,"Die JK Media Group ist ein dynamisches und wachsendes Unternehmen, das ursprünglich aus der Medienbranche stammt.

Mittlerweile bringen wir große Unternehmen und Konzerne vertrieblich nach vorne und vermitteln Aufträge, die sich in achtstelligen Umsatzgrößen bewegen.

Zur Verstärkung unseres Vertriebsteams suchen wir einen motivierten und zielorientierten Vertriebsprofi , der als leistungsstarker Freelancer eine entscheidende Rolle bei der Erweiterung unseres Kundenstamms spielt und maßgeblich zum Wachstum unserer Partner beiträgt.

Wenn du über ausgezeichnete Kommunikationsfähigkeiten verfügst und gerne in einem kreativen Umfeld arbeitest, freuen wir uns auf deine Bewerbung.

- Ansprache potenzieller Kunden zur Erweiterung des Kundenstamms
- Aufbau und Pflege von langfristigen Kundenbeziehungen durch regelmäßige Kommunikation und Betreuung
- Zusammenarbeit mit dem Marketing-Team zur Entwicklung und Umsetzung von Verkaufsförderungsmaßnahmen

- Erfolgsbasierte Vertriebserfahrung
- Kommunikations- und Verhandlungsfähigkeiten
- Selbständige und ergebnisorientierte Arbeitsweise
- Kenntnisse in MS Office und CRM-Systemen

Deine Belohnung

Du genießt bei uns eine Vielzahl von Vorteilen:

- Arbeiten von wo Du willst, wann Du willst und so viel Du willst. Flexibilität ist bei uns keine Phrase, sondern Programm
- Die Provisionen, bewegen sich jeweils im fünf- bis sechstelligen Bereich!
- Power, Rückhalt und Unterstützung von uns um Deine Ziele zu erreichen
- Regelmäßige Sales- und Mindsettrainings
- Eine bestehende Infrastruktur, bei welcher Du nur gewinnen kannst
- Im Homeoffice, von zu Hause aus arbeiten

Schließ dich unserem dynamischen Team bei JK Media Group an und gestalte die Zukunft mit.

Bewirb dich jetzt bei uns als leistungsstarker Freelancer/ in und wachse mit uns!",JK Media Group,https://de.linkedin.com/company/jk-media-group-vp?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/freelance-account-manager-in-at-jk-media-group-4340556650?trk=public_jobs_topcard-title,2025-11-15 10:14:52,,,1
4340218409,Contract Senior Software Engineer (C#) (Remote - EU),"- Architect, design, build, and deliver robust, zero-downtime API products and cloud solutions
- Collaborate with cross-functional teams to identify and solve business challenges effectively
- Write clear, maintainable, and scalable C# code following industry standards and best practices
- Contribute to system monitoring, operations, and maintenance in alignment with SLAs
- Mentor and support other engineers through code reviews, pair programming, and knowledge sharing
- Continuously improve team processes, practices, and technical approaches to enhance productivity and quality

- Strong experience as a C# software engineer, including system design and API development
- Hands-on experience with cloud platforms (Azure, AWS, GCP) and distributed system architectures
- Proficiency in SQL and NoSQL databases, system reliability patterns, and scalable software design
- Familiarity with design patterns, fault-tolerant architectures, and large-scale distributed systems
- Experience in agile methodologies and collaborative team environments
- Strong problem-solving, communication, and analytical skills, capable of explaining technical concepts in business-friendly language
- Self-motivated, detail-oriented, and committed to continuous learning and improvement
- Bonus: experience in FinTech, high-performance API products, or cloud systems deployment

- Competitive contract-based daily rates with potential for extension
- Remote-first work within the EU with flexible scheduling
- Opportunities to work with forward-thinking, collaborative, and skilled teams
- Exposure to innovative cloud and API technologies
- Continuous professional growth and mentorship opportunities",Jobgether,https://be.linkedin.com/company/jobgether?trk=public_jobs_topcard-org-name,https://www.linkedin.com/jobs/view/contract-senior-software-engineer-c%23-remote-eu-at-jobgether-4340218409?trk=public_jobs_topcard-title,2025-11-15 05:21:12,,,6
4336138353,Founding Partner,"General Partner / Co-Sponsor – Centro Vivo (Real Assets Platform)



About the Role

Kinetiq Group invites an aligned General Partner (GP), Founding Partner, or Co-Sponsor to join the founders of Centro Vivo ... a next-generation real assets platform focused on adaptive reuse, hospitality, and urban regeneration across Latin America’s most dynamic cities.



Originating in Colombia’s Caribbean corridor , the initiative expands through strategic partnerships in the Andean, Central American, and U.S. gateway markets.



Capital & Performance

- General Partner (GP) / Founding Partner /  Co-Sponsor Capital: USD $2M – $5M (phased)
- Regional Partners (Bogotá / Medellín / Cartagena / Barranquilla): USD $500K – $1M
- Target IRR: 18 – 22 %
- Fund Scale: USD $100M – $150M (target)
- Structure: Delaware SPV + BVI feeder + Colombian fiduciary governance



Ideal Partner Profile

- Proven record in private equity, real estate, or capital markets
- Experience in cross-border structuring or impact-driven investments
- Institutional-grade mindset; able to act as co-sponsor, strategic GP, or partner
- Familiar with LATAM and North American markets



Why Centro Vivo

Centro Vivo merges international discipline with local authenticity to transform under-utilized heritage, mixed-use urban, and hospitality assets into long-term, sustainable investments.



The initiative aligns with international ESG / impact frameworks and partners with national investment promotion agencies (IPAs) , regional cooperation agencies , and development finance institutions (DFIs) to catalyze institutional capital.



Partners join a collaborative ecosystem aligned with institutional investors, family offices, and impact funds.



📩 Confidential interest may be submitted via LinkedIn EasyApply or directly to:

centrovivo.group@gmail.com



#CentroVivo #PrivateEquity #RealAssets #ImpactInvestment #CapitalMarkets #LatinAmerica",Kinetiq Group,https://www.linkedin.com/company/kinetiq-group?trk=public_jobs_topcard-org-name,https://ch.linkedin.com/jobs/view/founding-partner-at-kinetiq-group-4336138353?trk=public_jobs_topcard-title,2025-11-15 19:18:09,Ken Grams,https://www.linkedin.com/in/kgrams,1
4336246953,Solution Architect - 4-Month Contract,"The ideal candidate will be responsible for designing and implementing AI-driven solutions that enable our clients to harness the power of artificial intelligence. You'll own the entire AI architecture development lifecycle, from initial concept through deployment and optimization, helping organizations transform their operations through AI.



Responsibilities

- Collaborate with client to translate requirements into scalable AI solutions that drive business transformation
- Serve as the technical AI expert, bridging business needs with cutting-edge technology for AI enablement
- Create comprehensive documentation for AI models, pipelines, and architectural decisions
- Ensure AI solutions meet performance, security, and compliance requirements across diverse client environments
- Support clients in their AI journey from strategy to implementation

Qualifications

- Bachelor's degree in Computer Science, Engineering, Mathematics, or related field
- 5+ years of experience in solution architecture with 3+ years focused on AI/ML
- Strong knowledge of cloud AI services (Azure) and MLOps practices
- Proven experience with Python and AI/ML frameworks (TensorFlow, PyTorch, Hugging Face, etc.)
- Excellent communication skills with ability to explain complex AI concepts to business audiences
- Client-facing experience and ability to understand diverse industry requirements
- The clients are based in Singapore. Work for Singapore timezone is a must

Preferred Skills

- Experience with large language models (LLMs) and generative AI
- Multi-modal RAG (Retrieval-Augmented Generation) expertise is highly preferred
- Knowledge of vector databases and retrieval-augmented generation (RAG)",Kornhill Services Limited,https://uk.linkedin.com/company/kornhill-services-limited?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/solution-architect-4-month-contract-at-kornhill-services-limited-4336246953?trk=public_jobs_topcard-title,2025-11-15 11:30:29,,,10
4340606940,ESG Auditor in Germany,"We are looking for an experienced ESG Auditor based in Germany to conduct social and environmental audits for global supply chain partners. This freelance position requires a dual capacity to handle both SLCP verifications and environmental assessments according to Higg FEM and RBA standards. The ideal candidate will be knowledgeable and experienced in German labor laws and environmental regulations, and bring a proactive approach to responsible business practices.

Conduct Social Compliance Audits: Perform on-site SLCP verifications, including document reviews, stakeholder interviews, and facility walkthroughs.

Execute Environmental Audits: Carry out assessments following Higg FEM and RBA environmental modules with a focus on chemical management, energy use, water, and waste systems.

Report Writing: Draft detailed audit reports highlighting findings, risks, and areas for improvement.

Stakeholder Engagement: Collaborate with facility management and workers to ensure accurate information is collected and feedback is delivered.

Ensure Compliance: Follow SLCP and ISO 14001 protocols, industry standards, and ethical guidelines during all verification processes.

Qualifications:

- Valid APSCA CSCA certification
- ISO 14001 Lead Auditor certification
- Qualified for Higg FEM and RBA Environmental modules
- SLCP experience is an advantage
- Knowledge of local labor/environmental laws

Skills and Competencies:

- Strong reporting and analytical skills
- Excellent communication
- Ability to manage audits independently",Leadership & Sustainability,https://de.linkedin.com/company/leadership-&-sustainability?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/esg-auditor-in-germany-at-leadership-sustainability-4340606940?trk=public_jobs_topcard-title,2025-11-15 16:16:03,,,1
